	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
JOHNSTONE_PARVB_TARGETS_3_UP	350	-0.350721324205814	-1.90297605414766	2.44840919720178e-09	2.42342542988339e-07	1.9376883958091e-07	3565	tags=35%, list=23%, signal=28%	ENSG00000196235/ENSG00000076201/ENSG00000069399/ENSG00000123240/ENSG00000131507/ENSG00000172164/ENSG00000105287/ENSG00000163975/ENSG00000118058/ENSG00000118640/ENSG00000186088/ENSG00000171298/ENSG00000171206/ENSG00000184371/ENSG00000138172/ENSG00000136068/ENSG00000130024/ENSG00000145901/ENSG00000116016/ENSG00000059378/ENSG00000148154/ENSG00000107263/ENSG00000025434/ENSG00000164733/ENSG00000155090/ENSG00000198959/ENSG00000166949/ENSG00000160293/ENSG00000124171/ENSG00000185624/ENSG00000082641/ENSG00000132334/ENSG00000171867/ENSG00000183426/ENSG00000169241/ENSG00000168056/ENSG00000146278/ENSG00000105373/ENSG00000177731/ENSG00000100292/ENSG00000157259/ENSG00000161011/ENSG00000197879/ENSG00000099875/ENSG00000118960/ENSG00000189067/ENSG00000106976/ENSG00000034152/ENSG00000130589/ENSG00000172216/ENSG00000138759/ENSG00000101199/ENSG00000134369/ENSG00000104763/ENSG00000245532/ENSG00000006282/ENSG00000042445/ENSG00000198408/ENSG00000038382/ENSG00000167110/ENSG00000184897/ENSG00000148700/ENSG00000061656/ENSG00000030582/ENSG00000185033/ENSG00000123384/ENSG00000108828/ENSG00000077782/ENSG00000099194/ENSG00000148358/ENSG00000122378/ENSG00000171475/ENSG00000141524/ENSG00000078061/ENSG00000198873/ENSG00000103855/ENSG00000134070/ENSG00000204592/ENSG00000163162/ENSG00000141699/ENSG00000108639/ENSG00000179604/ENSG00000014216/ENSG00000092330/ENSG00000091622/ENSG00000162298/ENSG00000008394/ENSG00000134107/ENSG00000067082/ENSG00000203879/ENSG00000170275/ENSG00000119655/ENSG00000176978/ENSG00000196975/ENSG00000115756/ENSG00000110719/ENSG00000126005/ENSG00000157045/ENSG00000144567/ENSG00000163814/ENSG00000026025/ENSG00000110057/ENSG00000089327/ENSG00000116977/ENSG00000104823/ENSG00000167895/ENSG00000178802/ENSG00000173039/ENSG00000124831/ENSG00000175482/ENSG00000204257/ENSG00000161013/ENSG00000124191/ENSG00000107819/ENSG00000198858/ENSG00000168209/ENSG00000111674/ENSG00000026297/ENSG00000184640/ENSG00000100106/ENSG00000039523/ENSG00000125534/ENSG00000188157
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	90	0.53915515779539	2.36248063437809	3.03854661595232e-09	2.94739021747375e-07	2.35663278593018e-07	4349	tags=57%, list=29%, signal=41%	ENSG00000164163/ENSG00000126581/ENSG00000172115/ENSG00000023734/ENSG00000155438/ENSG00000135521/ENSG00000165732/ENSG00000055044/ENSG00000167721/ENSG00000205339/ENSG00000116120/ENSG00000123505/ENSG00000103342/ENSG00000101361/ENSG00000131467/ENSG00000165733/ENSG00000115946/ENSG00000163938/ENSG00000177192/ENSG00000198042/ENSG00000175348/ENSG00000185163/ENSG00000170515/ENSG00000123545/ENSG00000182481/ENSG00000112578/ENSG00000168883/ENSG00000136937/ENSG00000171365/ENSG00000053372/ENSG00000143889/ENSG00000084774/ENSG00000179041/ENSG00000168439/ENSG00000090520/ENSG00000141076/ENSG00000161547/ENSG00000108592/ENSG00000112081/ENSG00000080608/ENSG00000126953/ENSG00000124207/ENSG00000166598/ENSG00000116649/ENSG00000169718/ENSG00000159023/ENSG00000111913/ENSG00000261236/ENSG00000017427/ENSG00000128918/ENSG00000087087
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	229	0.399431086112663	1.98916128637084	3.13727774768931e-09	2.98348962280258e-07	2.38549664034828e-07	4919	tags=51%, list=32%, signal=35%	ENSG00000196504/ENSG00000060339/ENSG00000005436/ENSG00000039123/ENSG00000108654/ENSG00000165934/ENSG00000047410/ENSG00000182004/ENSG00000116752/ENSG00000047315/ENSG00000163714/ENSG00000153201/ENSG00000092199/ENSG00000122068/ENSG00000163002/ENSG00000177613/ENSG00000147669/ENSG00000144231/ENSG00000273559/ENSG00000114503/ENSG00000137168/ENSG00000169045/ENSG00000021776/ENSG00000163510/ENSG00000188342/ENSG00000176102/ENSG00000096401/ENSG00000136243/ENSG00000167005/ENSG00000110713/ENSG00000085415/ENSG00000167088/ENSG00000060688/ENSG00000109971/ENSG00000183431/ENSG00000198231/ENSG00000126945/ENSG00000119203/ENSG00000143294/ENSG00000116754/ENSG00000108883/ENSG00000115524/ENSG00000115875/ENSG00000172409/ENSG00000115128/ENSG00000164167/ENSG00000168883/ENSG00000101343/ENSG00000136937/ENSG00000119953/ENSG00000145833/ENSG00000030066/ENSG00000102103/ENSG00000100296/ENSG00000136709/ENSG00000170144/ENSG00000135829/ENSG00000204392/ENSG00000117360/ENSG00000151247/ENSG00000122566/ENSG00000111786/ENSG00000104852/ENSG00000188529/ENSG00000136875/ENSG00000120253/ENSG00000145388/ENSG00000161547/ENSG00000112081/ENSG00000143368/ENSG00000136527/ENSG00000113569/ENSG00000153187/ENSG00000100410/ENSG00000099783/ENSG00000095319/ENSG00000205323/ENSG00000100028/ENSG00000106355/ENSG00000102900/ENSG00000133226/ENSG00000147274/ENSG00000111196/ENSG00000141759/ENSG00000204560/ENSG00000101146/ENSG00000165119/ENSG00000160679/ENSG00000125870/ENSG00000174243/ENSG00000065978/ENSG00000125944/ENSG00000100109/ENSG00000165819/ENSG00000003756/ENSG00000170860/ENSG00000100650/ENSG00000087087/ENSG00000134748/ENSG00000189091/ENSG00000162231/ENSG00000132792/ENSG00000110107/ENSG00000138750/ENSG00000113593/ENSG00000139343/ENSG00000093000/ENSG00000168002/ENSG00000150316/ENSG00000162385/ENSG00000153015/ENSG00000171566/ENSG00000105618/ENSG00000079134/ENSG00000128534/ENSG00000126698
FARDIN_HYPOXIA_11	27	-0.752205304351542	-2.64863542371765	5.75422118695666e-09	5.36691783783457e-07	4.29120462606241e-07	2126	tags=78%, list=14%, signal=67%	ENSG00000083444/ENSG00000152256/ENSG00000162433/ENSG00000114023/ENSG00000104419/ENSG00000072682/ENSG00000186352/ENSG00000079739/ENSG00000134107/ENSG00000111669/ENSG00000104765/ENSG00000102144/ENSG00000119950/ENSG00000176171/ENSG00000196968/ENSG00000115548/ENSG00000059804/ENSG00000114268/ENSG00000186918/ENSG00000168209/ENSG00000112715
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	93	-0.515777202852758	-2.32034814818118	6.50665256577488e-09	5.95420093283173e-07	4.76077617722237e-07	3500	tags=53%, list=23%, signal=41%	ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000119772/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000126247/ENSG00000168040/ENSG00000183598/ENSG00000203852/ENSG00000273802/ENSG00000177606/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000167110/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000127191/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000014216/ENSG00000130816/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000102871/ENSG00000278705/ENSG00000158402/ENSG00000278828/ENSG00000153113/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573
LEONARD_HYPOXIA	30	-0.73292846052814	-2.65070898998262	6.78199478932042e-09	6.09123606077853e-07	4.87034479607338e-07	2677	tags=77%, list=18%, signal=63%	ENSG00000070495/ENSG00000172575/ENSG00000100311/ENSG00000162433/ENSG00000120129/ENSG00000103257/ENSG00000072682/ENSG00000134107/ENSG00000067057/ENSG00000075426/ENSG00000102144/ENSG00000176171/ENSG00000122884/ENSG00000115548/ENSG00000138764/ENSG00000059804/ENSG00000113739/ENSG00000114268/ENSG00000141526/ENSG00000117394/ENSG00000168209/ENSG00000112715/ENSG00000164105
REACTOME_AMYLOID_FIBER_FORMATION	82	-0.547078782544027	-2.40183873014255	7.61405765272339e-09	6.59885506676161e-07	5.2762196562018e-07	3500	tags=57%, list=23%, signal=44%	ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000277075/ENSG00000274641/ENSG00000221983/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000125447/ENSG00000124486/ENSG00000137642/ENSG00000183598/ENSG00000203852/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000108219/ENSG00000196470/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000150991/ENSG00000197903/ENSG00000287080/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000103365/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573/ENSG00000142798
REACTOME_TRNA_PROCESSING	105	0.501175937246775	2.23263160234693	7.61929657193094e-09	6.59885506676161e-07	5.2762196562018e-07	4039	tags=56%, list=27%, signal=42%	ENSG00000183665/ENSG00000174173/ENSG00000115970/ENSG00000137760/ENSG00000072756/ENSG00000171262/ENSG00000047410/ENSG00000163684/ENSG00000162971/ENSG00000006744/ENSG00000089195/ENSG00000153201/ENSG00000198874/ENSG00000155275/ENSG00000163002/ENSG00000037474/ENSG00000154743/ENSG00000151576/ENSG00000152464/ENSG00000136243/ENSG00000162623/ENSG00000110713/ENSG00000104907/ENSG00000087302/ENSG00000085415/ENSG00000110060/ENSG00000148688/ENSG00000124787/ENSG00000177192/ENSG00000122435/ENSG00000189007/ENSG00000091127/ENSG00000160193/ENSG00000172409/ENSG00000173113/ENSG00000113272/ENSG00000030066/ENSG00000145996/ENSG00000066651/ENSG00000145331/ENSG00000120253/ENSG00000104356/ENSG00000113569/ENSG00000095319/ENSG00000100220/ENSG00000178718/ENSG00000079785/ENSG00000132341/ENSG00000126814/ENSG00000102900/ENSG00000065457/ENSG00000135974/ENSG00000101146/ENSG00000166166/ENSG00000072506/ENSG00000171103/ENSG00000092094/ENSG00000210082/ENSG00000167272
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	100	-0.501247220910349	-2.29032222472829	1.12818541025894e-08	9.59947235044887e-07	7.67541099057052e-07	3794	tags=60%, list=25%, signal=45%	ENSG00000196890/ENSG00000145386/ENSG00000204371/ENSG00000175063/ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000168610/ENSG00000123374/ENSG00000277075/ENSG00000111276/ENSG00000274641/ENSG00000221983/ENSG00000278588/ENSG00000108106/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000170345/ENSG00000183598/ENSG00000203852/ENSG00000172216/ENSG00000071242/ENSG00000273802/ENSG00000177606/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000150991/ENSG00000197903/ENSG00000287080/ENSG00000166295/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000129355/ENSG00000278828/ENSG00000181090/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000173039/ENSG00000123080/ENSG00000105325/ENSG00000180573/ENSG00000102882/ENSG00000166484
JOHNSTONE_PARVB_TARGETS_2_DN	299	0.368488506068477	1.8815233754793	1.68893246311602e-08	1.41229697346771e-06	1.12922453613783e-06	4688	tags=44%, list=31%, signal=31%	ENSG00000172785/ENSG00000132388/ENSG00000116747/ENSG00000234323/ENSG00000157869/ENSG00000189266/ENSG00000125430/ENSG00000174574/ENSG00000109189/ENSG00000124784/ENSG00000116922/ENSG00000111845/ENSG00000086102/ENSG00000112699/ENSG00000084073/ENSG00000109133/ENSG00000162521/ENSG00000012660/ENSG00000164305/ENSG00000064313/ENSG00000100320/ENSG00000137752/ENSG00000182307/ENSG00000151233/ENSG00000088387/ENSG00000170606/ENSG00000204389/ENSG00000124574/ENSG00000108256/ENSG00000116750/ENSG00000117906/ENSG00000114062/ENSG00000137168/ENSG00000096063/ENSG00000162980/ENSG00000070087/ENSG00000145740/ENSG00000096401/ENSG00000065150/ENSG00000081320/ENSG00000139926/ENSG00000174099/ENSG00000167005/ENSG00000178567/ENSG00000109586/ENSG00000173889/ENSG00000168246/ENSG00000112739/ENSG00000183520/ENSG00000112146/ENSG00000166266/ENSG00000128989/ENSG00000128512/ENSG00000113712/ENSG00000154229/ENSG00000095794/ENSG00000153046/ENSG00000188641/ENSG00000108854/ENSG00000091039/ENSG00000124541/ENSG00000164414/ENSG00000282826/ENSG00000173744/ENSG00000165417/ENSG00000112308/ENSG00000154001/ENSG00000198836/ENSG00000025800/ENSG00000143889/ENSG00000184349/ENSG00000139163/ENSG00000170144/ENSG00000145349/ENSG00000070367/ENSG00000086475/ENSG00000116560/ENSG00000136146/ENSG00000188529/ENSG00000065308/ENSG00000118454/ENSG00000112081/ENSG00000005810/ENSG00000118596/ENSG00000112242/ENSG00000145687/ENSG00000113649/ENSG00000100614/ENSG00000047634/ENSG00000105810/ENSG00000198815/ENSG00000163743/ENSG00000173542/ENSG00000133226/ENSG00000224531/ENSG00000197461/ENSG00000122862/ENSG00000174106/ENSG00000124813/ENSG00000043093/ENSG00000123268/ENSG00000162613/ENSG00000070018/ENSG00000048544/ENSG00000139324/ENSG00000139684/ENSG00000125944/ENSG00000115504/ENSG00000177565/ENSG00000065613/ENSG00000185246/ENSG00000225921/ENSG00000118007/ENSG00000169020/ENSG00000057252/ENSG00000001167/ENSG00000169193/ENSG00000106701/ENSG00000169398/ENSG00000138604/ENSG00000124783/ENSG00000171453/ENSG00000122591/ENSG00000181104/ENSG00000169255/ENSG00000170017/ENSG00000144642/ENSG00000124532/ENSG00000113593/ENSG00000066583/ENSG00000139746
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	260	0.380296930249051	1.91449297866134	1.97046872482943e-08	1.61979208735979e-06	1.29513055883526e-06	3897	tags=41%, list=26%, signal=31%	ENSG00000165506/ENSG00000069345/ENSG00000085760/ENSG00000173145/ENSG00000169288/ENSG00000119707/ENSG00000038427/ENSG00000171552/ENSG00000125430/ENSG00000139372/ENSG00000198900/ENSG00000165732/ENSG00000163684/ENSG00000232119/ENSG00000079246/ENSG00000129680/ENSG00000143106/ENSG00000115484/ENSG00000011454/ENSG00000137955/ENSG00000096717/ENSG00000205339/ENSG00000061794/ENSG00000120694/ENSG00000083520/ENSG00000168906/ENSG00000127980/ENSG00000153147/ENSG00000156502/ENSG00000142864/ENSG00000135341/ENSG00000100519/ENSG00000149483/ENSG00000115233/ENSG00000196591/ENSG00000198954/ENSG00000107581/ENSG00000096401/ENSG00000083635/ENSG00000081320/ENSG00000115541/ENSG00000131467/ENSG00000162368/ENSG00000183735/ENSG00000109971/ENSG00000103544/ENSG00000110218/ENSG00000151835/ENSG00000143924/ENSG00000057663/ENSG00000104320/ENSG00000075336/ENSG00000064703/ENSG00000184903/ENSG00000112208/ENSG00000106609/ENSG00000130826/ENSG00000159140/ENSG00000054118/ENSG00000198053/ENSG00000168522/ENSG00000041357/ENSG00000204390/ENSG00000075539/ENSG00000165219/ENSG00000161057/ENSG00000154001/ENSG00000110768/ENSG00000120948/ENSG00000100372/ENSG00000162702/ENSG00000156136/ENSG00000118900/ENSG00000142875/ENSG00000010165/ENSG00000154473/ENSG00000111786/ENSG00000112081/ENSG00000151208/ENSG00000005810/ENSG00000167193/ENSG00000103249/ENSG00000108389/ENSG00000158006/ENSG00000113649/ENSG00000063046/ENSG00000065243/ENSG00000008018/ENSG00000159579/ENSG00000004487/ENSG00000110958/ENSG00000186073/ENSG00000156599/ENSG00000094880/ENSG00000169641/ENSG00000111011/ENSG00000089022/ENSG00000123268/ENSG00000110330/ENSG00000101266/ENSG00000143179/ENSG00000159023/ENSG00000137275/ENSG00000108953/ENSG00000103671/ENSG00000123609
KRIGE_AMINO_ACID_DEPRIVATION	26	-0.741155912209543	-2.57292944785547	2.34690254805335e-08	1.89707955967646e-06	1.5168401731629e-06	2416	tags=62%, list=16%, signal=52%	ENSG00000162772/ENSG00000172216/ENSG00000151012/ENSG00000130766/ENSG00000110619/ENSG00000128965/ENSG00000160200/ENSG00000135069/ENSG00000031698/ENSG00000087074/ENSG00000138764/ENSG00000113739/ENSG00000168209/ENSG00000130707/ENSG00000112715/ENSG00000175197
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	425	0.329832071730767	1.76163717399021	2.40295727301206e-08	1.91054799575549e-06	1.52760907571638e-06	3721	tags=36%, list=24%, signal=28%	ENSG00000182552/ENSG00000116747/ENSG00000112964/ENSG00000119707/ENSG00000136021/ENSG00000151292/ENSG00000196504/ENSG00000060339/ENSG00000084733/ENSG00000135002/ENSG00000161217/ENSG00000145012/ENSG00000134186/ENSG00000138363/ENSG00000138018/ENSG00000134108/ENSG00000165732/ENSG00000047410/ENSG00000164338/ENSG00000114302/ENSG00000106344/ENSG00000163558/ENSG00000198791/ENSG00000129292/ENSG00000111530/ENSG00000109133/ENSG00000164209/ENSG00000131269/ENSG00000156256/ENSG00000158417/ENSG00000122068/ENSG00000127804/ENSG00000280987/ENSG00000100320/ENSG00000198786/ENSG00000204262/ENSG00000168259/ENSG00000067248/ENSG00000134318/ENSG00000008256/ENSG00000164116/ENSG00000166197/ENSG00000018510/ENSG00000108256/ENSG00000137073/ENSG00000004864/ENSG00000109861/ENSG00000153147/ENSG00000118985/ENSG00000153914/ENSG00000116132/ENSG00000176102/ENSG00000123505/ENSG00000138398/ENSG00000115993/ENSG00000178567/ENSG00000029363/ENSG00000085224/ENSG00000180957/ENSG00000121481/ENSG00000137815/ENSG00000015171/ENSG00000169018/ENSG00000181027/ENSG00000132467/ENSG00000137845/ENSG00000110395/ENSG00000176788/ENSG00000114861/ENSG00000140632/ENSG00000187446/ENSG00000106609/ENSG00000159140/ENSG00000085276/ENSG00000116106/ENSG00000054118/ENSG00000136536/ENSG00000121579/ENSG00000146535/ENSG00000137992/ENSG00000149187/ENSG00000102753/ENSG00000112983/ENSG00000033050/ENSG00000131711/ENSG00000185728/ENSG00000114491/ENSG00000076356/ENSG00000143157/ENSG00000088205/ENSG00000036257/ENSG00000132938/ENSG00000134283/ENSG00000124209/ENSG00000136867/ENSG00000138071/ENSG00000154305/ENSG00000115053/ENSG00000171365/ENSG00000120992/ENSG00000109787/ENSG00000100380/ENSG00000145675/ENSG00000152518/ENSG00000168092/ENSG00000084774/ENSG00000184349/ENSG00000182578/ENSG00000135829/ENSG00000165688/ENSG00000183508/ENSG00000061936/ENSG00000070367/ENSG00000115207/ENSG00000100852/ENSG00000116560/ENSG00000173894/ENSG00000164010/ENSG00000097033/ENSG00000151657/ENSG00000054523/ENSG00000120137/ENSG00000054267/ENSG00000092201/ENSG00000165525/ENSG00000064419/ENSG00000100401/ENSG00000105866/ENSG00000085733/ENSG00000204574/ENSG00000213281/ENSG00000108389/ENSG00000101367/ENSG00000114867/ENSG00000164164/ENSG00000138629/ENSG00000160691/ENSG00000089006/ENSG00000204842/ENSG00000119397/ENSG00000131626/ENSG00000072803/ENSG00000137075/ENSG00000096746/ENSG00000254004/ENSG00000174106/ENSG00000074696/ENSG00000110422/ENSG00000008952/ENSG00000132906/ENSG00000163029/ENSG00000111011
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	56	-0.589200077192199	-2.39306860178321	3.23442018269634e-08	2.52218828901762e-06	2.01665581264046e-06	4283	tags=71%, list=28%, signal=52%	ENSG00000276368/ENSG00000233822/ENSG00000154328/ENSG00000277224/ENSG00000123415/ENSG00000275713/ENSG00000196890/ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000166848/ENSG00000197837/ENSG00000234289/ENSG00000109674/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000184260/ENSG00000180596/ENSG00000197903/ENSG00000114026/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000092330/ENSG00000103152/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000273703/ENSG00000124635/ENSG00000270276/ENSG00000180573/ENSG00000140398
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	70	-0.555427890625077	-2.37403298900985	3.27624458161051e-08	2.52218828901762e-06	2.01665581264046e-06	4283	tags=69%, list=28%, signal=50%	ENSG00000276368/ENSG00000170004/ENSG00000233822/ENSG00000277224/ENSG00000275713/ENSG00000196890/ENSG00000116478/ENSG00000204371/ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000183598/ENSG00000111642/ENSG00000203852/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000125482/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	293	0.365617843608776	1.86234173028061	3.87672164138074e-08	2.93782811885884e-06	2.34898725770504e-06	3848	tags=40%, list=25%, signal=31%	ENSG00000116747/ENSG00000164151/ENSG00000149313/ENSG00000157869/ENSG00000175198/ENSG00000072210/ENSG00000101247/ENSG00000178105/ENSG00000112996/ENSG00000116874/ENSG00000182004/ENSG00000067533/ENSG00000119285/ENSG00000196418/ENSG00000265354/ENSG00000180245/ENSG00000146592/ENSG00000076321/ENSG00000087263/ENSG00000168813/ENSG00000137074/ENSG00000163444/ENSG00000150768/ENSG00000075945/ENSG00000006695/ENSG00000122882/ENSG00000134375/ENSG00000143493/ENSG00000171793/ENSG00000065183/ENSG00000116750/ENSG00000143748/ENSG00000137073/ENSG00000143756/ENSG00000274750/ENSG00000156502/ENSG00000138442/ENSG00000117597/ENSG00000204920/ENSG00000100216/ENSG00000160785/ENSG00000196236/ENSG00000136643/ENSG00000000457/ENSG00000085415/ENSG00000162851/ENSG00000110060/ENSG00000112146/ENSG00000125863/ENSG00000143569/ENSG00000092978/ENSG00000047188/ENSG00000166266/ENSG00000100105/ENSG00000177485/ENSG00000138443/ENSG00000259494/ENSG00000117222/ENSG00000171861/ENSG00000154059/ENSG00000116580/ENSG00000143742/ENSG00000132313/ENSG00000198464/ENSG00000135775/ENSG00000143294/ENSG00000153207/ENSG00000158864/ENSG00000204634/ENSG00000105971/ENSG00000112578/ENSG00000146842/ENSG00000143157/ENSG00000091483/ENSG00000100038/ENSG00000116698/ENSG00000203666/ENSG00000112308/ENSG00000081148/ENSG00000188295/ENSG00000135749/ENSG00000196652/ENSG00000213064/ENSG00000166261/ENSG00000135829/ENSG00000123684/ENSG00000117360/ENSG00000151474/ENSG00000112893/ENSG00000133657/ENSG00000100401/ENSG00000130414/ENSG00000167193/ENSG00000100335/ENSG00000153187/ENSG00000135845/ENSG00000143183/ENSG00000133422/ENSG00000079974/ENSG00000067704/ENSG00000112312/ENSG00000256294/ENSG00000126953/ENSG00000182180/ENSG00000072803/ENSG00000186575/ENSG00000143314/ENSG00000125877/ENSG00000112167/ENSG00000133706/ENSG00000074582/ENSG00000170260/ENSG00000100403/ENSG00000101266/ENSG00000132623/ENSG00000157181/ENSG00000124459/ENSG00000109680
JIANG_HYPOXIA_NORMAL	160	-0.428719205828341	-2.09476833678251	3.99561153988125e-08	2.93903263404058e-06	2.34995034700065e-06	2438	tags=33%, list=16%, signal=28%	ENSG00000172893/ENSG00000100292/ENSG00000179833/ENSG00000127947/ENSG00000196743/ENSG00000099804/ENSG00000102879/ENSG00000162433/ENSG00000101400/ENSG00000052802/ENSG00000006282/ENSG00000066697/ENSG00000148700/ENSG00000120129/ENSG00000114853/ENSG00000130766/ENSG00000123384/ENSG00000099194/ENSG00000114023/ENSG00000119801/ENSG00000108039/ENSG00000139832/ENSG00000130340/ENSG00000187091/ENSG00000132823/ENSG00000104419/ENSG00000183696/ENSG00000119408/ENSG00000167978/ENSG00000196975/ENSG00000104765/ENSG00000137575/ENSG00000087074/ENSG00000176171/ENSG00000122884/ENSG00000183258/ENSG00000140939/ENSG00000113739/ENSG00000169692/ENSG00000128016/ENSG00000157514/ENSG00000117394/ENSG00000186918/ENSG00000069998/ENSG00000008710/ENSG00000111674/ENSG00000158793/ENSG00000076944/ENSG00000160271/ENSG00000180098/ENSG00000172432/ENSG00000166484/ENSG00000090013
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	355	0.348122922431822	1.81987775279138	3.99950832673563e-08	2.93903263404058e-06	2.34995034700065e-06	3213	tags=35%, list=21%, signal=28%	ENSG00000124571/ENSG00000082213/ENSG00000182552/ENSG00000164163/ENSG00000119707/ENSG00000038427/ENSG00000120705/ENSG00000060339/ENSG00000161217/ENSG00000107651/ENSG00000163681/ENSG00000023734/ENSG00000169857/ENSG00000164134/ENSG00000128059/ENSG00000100814/ENSG00000138399/ENSG00000163590/ENSG00000116922/ENSG00000148843/ENSG00000129315/ENSG00000110367/ENSG00000132953/ENSG00000102786/ENSG00000084073/ENSG00000006744/ENSG00000089195/ENSG00000168924/ENSG00000132964/ENSG00000198000/ENSG00000122965/ENSG00000137776/ENSG00000167721/ENSG00000068654/ENSG00000198060/ENSG00000100941/ENSG00000170606/ENSG00000103047/ENSG00000001084/ENSG00000156471/ENSG00000052749/ENSG00000166197/ENSG00000124120/ENSG00000198301/ENSG00000169118/ENSG00000050426/ENSG00000156502/ENSG00000135763/ENSG00000135341/ENSG00000153914/ENSG00000144867/ENSG00000116132/ENSG00000160785/ENSG00000204388/ENSG00000170100/ENSG00000142657/ENSG00000144749/ENSG00000114650/ENSG00000106263/ENSG00000103342/ENSG00000101361/ENSG00000165733/ENSG00000108474/ENSG00000169180/ENSG00000163904/ENSG00000185163/ENSG00000170515/ENSG00000108424/ENSG00000116580/ENSG00000155115/ENSG00000196943/ENSG00000154229/ENSG00000070061/ENSG00000117155/ENSG00000138660/ENSG00000004478/ENSG00000198742/ENSG00000139620/ENSG00000227057/ENSG00000136937/ENSG00000145833/ENSG00000005100/ENSG00000100714/ENSG00000115604/ENSG00000138757/ENSG00000132382/ENSG00000170365/ENSG00000162174/ENSG00000205060/ENSG00000137266/ENSG00000181026/ENSG00000174437/ENSG00000102804/ENSG00000110768/ENSG00000160551/ENSG00000145675/ENSG00000082516/ENSG00000120948/ENSG00000145349/ENSG00000111300/ENSG00000135829/ENSG00000119812/ENSG00000117360/ENSG00000140104/ENSG00000116560/ENSG00000136875/ENSG00000105447/ENSG00000060982/ENSG00000120942/ENSG00000141076/ENSG00000165525/ENSG00000108592/ENSG00000049323/ENSG00000174840/ENSG00000104356/ENSG00000139083/ENSG00000152642/ENSG00000071054/ENSG00000211584/ENSG00000172380/ENSG00000114867/ENSG00000105810/ENSG00000164164
