ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOBP_POSTSYNAPSE_ORGANIZATION GOBP_POSTSYNAPSE_ORGANIZATION 1/27 105/11008 0.228241561903908 0.467522794394786 0.446586298140383 ENSG00000047579 1
GOCC_NEURON_SPINE GOCC_NEURON_SPINE 1/27 105/11008 0.228241561903908 0.467522794394786 0.446586298140383 ENSG00000047579 1
GOCC_AXON GOCC_AXON 2/27 369/11008 0.228677177496791 0.467522794394786 0.446586298140383 ENSG00000047579/ENSG00000186094 2
HP_RECURRENT_RESPIRATORY_INFECTIONS HP_RECURRENT_RESPIRATORY_INFECTIONS 2/27 369/11008 0.228677177496791 0.467522794394786 0.446586298140383 ENSG00000064012/ENSG00000106665 2
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE 1/27 106/11008 0.230152731107668 0.467522794394786 0.446586298140383 ENSG00000161929 1
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY 1/27 106/11008 0.230152731107668 0.467522794394786 0.446586298140383 ENSG00000119408 1
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS 1/27 106/11008 0.230152731107668 0.467522794394786 0.446586298140383 ENSG00000164181 1
HP_IMMUNOLOGIC_HYPERSENSITIVITY HP_IMMUNOLOGIC_HYPERSENSITIVITY 1/27 106/11008 0.230152731107668 0.467522794394786 0.446586298140383 ENSG00000064012 1
GOBP_IMPORT_INTO_CELL GOBP_IMPORT_INTO_CELL 1/27 107/11008 0.232059342395514 0.467522794394786 0.446586298140383 ENSG00000221955 1
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX GOCC_MICROTUBULE_ASSOCIATED_COMPLEX 1/27 107/11008 0.232059342395514 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_ABNORMALITY_OF_THE_ANKLES HP_ABNORMALITY_OF_THE_ANKLES 1/27 107/11008 0.232059342395514 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_ECZEMA HP_ECZEMA 1/27 107/11008 0.232059342395514 0.467522794394786 0.446586298140383 ENSG00000064012 1
HP_GENU_VALGUM HP_GENU_VALGUM 1/27 107/11008 0.232059342395514 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_STROKE HP_STROKE 1/27 107/11008 0.232059342395514 0.467522794394786 0.446586298140383 ENSG00000106665 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS 2/27 373/11008 0.23232996967126 0.467522794394786 0.446586298140383 ENSG00000153046/ENSG00000047579 2
GOBP_MACROMOLECULE_DEACYLATION GOBP_MACROMOLECULE_DEACYLATION 1/27 108/11008 0.233961406220422 0.467522794394786 0.446586298140383 ENSG00000048052 1
HP_ABNORMAL_OVARIAN_MORPHOLOGY HP_ABNORMAL_OVARIAN_MORPHOLOGY 1/27 109/11008 0.235858933012353 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_CARIOUS_TEETH HP_CARIOUS_TEETH 1/27 109/11008 0.235858933012353 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_PREMATURELY_AGED_APPEARANCE HP_PREMATURELY_AGED_APPEARANCE 1/27 109/11008 0.235858933012353 0.467522794394786 0.446586298140383 ENSG00000106665 1
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000119408 1
GOBP_REGULATION_OF_CELL_SIZE GOBP_REGULATION_OF_CELL_SIZE 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000221955 1
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000047579 1
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS GOBP_RESPONSE_TO_MECHANICAL_STIMULUS 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000064012 1
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000064012 1
GOBP_SPHINGOLIPID_METABOLIC_PROCESS GOBP_SPHINGOLIPID_METABOLIC_PROCESS 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000164181 1
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000161929 1
HP_ABNORMAL_AORTIC_VALVE_PHYSIOLOGY HP_ABNORMAL_AORTIC_VALVE_PHYSIOLOGY 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_ABNORMAL_TRACHEAL_MORPHOLOGY HP_ABNORMAL_TRACHEAL_MORPHOLOGY 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_BROAD_FOREHEAD HP_BROAD_FOREHEAD 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_NARROW_FACE HP_NARROW_FACE 1/27 110/11008 0.237751933178301 0.467522794394786 0.446586298140383 ENSG00000106665 1
GOBP_ORGANELLE_FISSION GOBP_ORGANELLE_FISSION 2/27 380/11008 0.238733749481799 0.468625508242049 0.447639630514465 ENSG00000119408/ENSG00000164828 2
HP_ABNORMAL_TOENAIL_MORPHOLOGY HP_ABNORMAL_TOENAIL_MORPHOLOGY 1/27 111/11008 0.23964041710234 0.469139008371969 0.448130135201862 ENSG00000106665 1
GOBP_GAMETE_GENERATION GOBP_GAMETE_GENERATION 2/27 382/11008 0.240565806759225 0.469139008371969 0.448130135201862 ENSG00000153046/ENSG00000164828 2
GOBP_RECEPTOR_METABOLIC_PROCESS GOBP_RECEPTOR_METABOLIC_PROCESS 1/27 112/11008 0.241524395145677 0.469139008371969 0.448130135201862 ENSG00000047579 1
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE 1/27 112/11008 0.241524395145677 0.469139008371969 0.448130135201862 ENSG00000161929 1
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX 1/27 112/11008 0.241524395145677 0.469139008371969 0.448130135201862 ENSG00000274750 1
HP_TYPE_II_DIABETES_MELLITUS HP_TYPE_II_DIABETES_MELLITUS 1/27 112/11008 0.241524395145677 0.469139008371969 0.448130135201862 ENSG00000106665 1
GOBP_MYELOID_LEUKOCYTE_MIGRATION GOBP_MYELOID_LEUKOCYTE_MIGRATION 1/27 113/11008 0.243403877646693 0.470327284411057 0.449265198141739 ENSG00000124126 1
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION 1/27 113/11008 0.243403877646693 0.470327284411057 0.449265198141739 ENSG00000047579 1
HP_ABNORMALITY_OF_CORNEAL_SIZE HP_ABNORMALITY_OF_CORNEAL_SIZE 1/27 113/11008 0.243403877646693 0.470327284411057 0.449265198141739 ENSG00000106665 1
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION 2/27 386/11008 0.244232792056517 0.47111108762375 0.450013901262578 ENSG00000124126/ENSG00000154016 2
GOBP_LEUKOCYTE_CHEMOTAXIS GOBP_LEUKOCYTE_CHEMOTAXIS 1/27 114/11008 0.245278874920997 0.471494624848134 0.450380263012829 ENSG00000124126 1
GOCC_LEADING_EDGE_MEMBRANE GOCC_LEADING_EDGE_MEMBRANE 1/27 114/11008 0.245278874920997 0.471494624848134 0.450380263012829 ENSG00000161929 1
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS 1/27 115/11008 0.247149397261471 0.472641373113432 0.451475657865954 ENSG00000186094 1
GOBP_PROTEIN_HOMOOLIGOMERIZATION GOBP_PROTEIN_HOMOOLIGOMERIZATION 1/27 115/11008 0.247149397261471 0.472641373113432 0.451475657865954 ENSG00000151364 1
HP_THORACIC_AORTIC_ANEURYSM HP_THORACIC_AORTIC_ANEURYSM 1/27 115/11008 0.247149397261471 0.472641373113432 0.451475657865954 ENSG00000106665 1
GOCC_NUCLEAR_ENVELOPE GOCC_NUCLEAR_ENVELOPE 2/27 390/11008 0.247903265535831 0.473269870568405 0.452076010095133 ENSG00000136193/ENSG00000164828 2
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE 1/27 117/11008 0.250877058199126 0.475683416994254 0.454381473650349 ENSG00000047579 1
GOMF_CYTOKINE_RECEPTOR_BINDING GOMF_CYTOKINE_RECEPTOR_BINDING 1/27 117/11008 0.250877058199126 0.475683416994254 0.454381473650349 ENSG00000064012 1
HP_ABNORMALITY_OF_THE_PULMONARY_ARTERY HP_ABNORMALITY_OF_THE_PULMONARY_ARTERY 1/27 117/11008 0.250877058199126 0.475683416994254 0.454381473650349 ENSG00000106665 1
HP_SPINA_BIFIDA HP_SPINA_BIFIDA 1/27 117/11008 0.250877058199126 0.475683416994254 0.454381473650349 ENSG00000106665 1
GOBP_HEMOSTASIS GOBP_HEMOSTASIS 1/27 118/11008 0.252734217268873 0.475838009984381 0.454529143693408 ENSG00000047579 1
GOBP_NEGATIVE_REGULATION_OF_BINDING GOBP_NEGATIVE_REGULATION_OF_BINDING 1/27 118/11008 0.252734217268873 0.475838009984381 0.454529143693408 ENSG00000047579 1
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE 1/27 118/11008 0.252734217268873 0.475838009984381 0.454529143693408 ENSG00000029725 1
GOBP_VASCULATURE_DEVELOPMENT GOBP_VASCULATURE_DEVELOPMENT 2/27 397/11008 0.254333784656473 0.475838009984381 0.454529143693408 ENSG00000048052/ENSG00000064012 2
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS 1/27 119/11008 0.254586942350025 0.475838009984381 0.454529143693408 ENSG00000164181 1
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS 1/27 119/11008 0.254586942350025 0.475838009984381 0.454529143693408 ENSG00000064012 1
GOCC_POSTSYNAPTIC_MEMBRANE GOCC_POSTSYNAPTIC_MEMBRANE 1/27 119/11008 0.254586942350025 0.475838009984381 0.454529143693408 ENSG00000047579 1
GOBP_ENDOCYTOSIS GOBP_ENDOCYTOSIS 2/27 399/11008 0.256172517511828 0.475838009984381 0.454529143693408 ENSG00000047579/ENSG00000029725 2
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS 2/27 399/11008 0.256172517511828 0.475838009984381 0.454529143693408 ENSG00000102309/ENSG00000082515 2
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS 1/27 120/11008 0.256435243622552 0.475838009984381 0.454529143693408 ENSG00000161929 1
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS 1/27 120/11008 0.256435243622552 0.475838009984381 0.454529143693408 ENSG00000064012 1
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY 1/27 120/11008 0.256435243622552 0.475838009984381 0.454529143693408 ENSG00000047579 1
GOCC_SITE_OF_POLARIZED_GROWTH GOCC_SITE_OF_POLARIZED_GROWTH 1/27 121/11008 0.258279131243988 0.475838009984381 0.454529143693408 ENSG00000047579 1
GOMF_ISOMERASE_ACTIVITY GOMF_ISOMERASE_ACTIVITY 1/27 121/11008 0.258279131243988 0.475838009984381 0.454529143693408 ENSG00000102309 1
HP_SMALL_NAIL HP_SMALL_NAIL 1/27 121/11008 0.258279131243988 0.475838009984381 0.454529143693408 ENSG00000106665 1
GOCC_TRANSPORT_VESICLE_MEMBRANE GOCC_TRANSPORT_VESICLE_MEMBRANE 1/27 122/11008 0.260118615349473 0.475838009984381 0.454529143693408 ENSG00000047579 1
HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY 1/27 122/11008 0.260118615349473 0.475838009984381 0.454529143693408 ENSG00000106665 1
HP_ARTHRALGIA HP_ARTHRALGIA 1/27 122/11008 0.260118615349473 0.475838009984381 0.454529143693408 ENSG00000106665 1
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA 1/27 122/11008 0.260118615349473 0.475838009984381 0.454529143693408 ENSG00000106665 1
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION 2/27 405/11008 0.2616918396547 0.475838009984381 0.454529143693408 ENSG00000124126/ENSG00000047579 2
GOCC_CENTRIOLE GOCC_CENTRIOLE 1/27 123/11008 0.261953706051802 0.475838009984381 0.454529143693408 ENSG00000186094 1
HP_ABNORMALLY_LAX_OR_HYPEREXTENSIBLE_SKIN HP_ABNORMALLY_LAX_OR_HYPEREXTENSIBLE_SKIN 1/27 123/11008 0.261953706051802 0.475838009984381 0.454529143693408 ENSG00000106665 1
HP_DYSMETRIA HP_DYSMETRIA 1/27 123/11008 0.261953706051802 0.475838009984381 0.454529143693408 ENSG00000106665 1
HP_TETRALOGY_OF_FALLOT HP_TETRALOGY_OF_FALLOT 1/27 123/11008 0.261953706051802 0.475838009984381 0.454529143693408 ENSG00000106665 1
GOCC_MITOCHONDRIAL_MATRIX GOCC_MITOCHONDRIAL_MATRIX 2/27 406/11008 0.262612120225794 0.475838009984381 0.454529143693408 ENSG00000102309/ENSG00000082515 2
GOBP_ACTIN_FILAMENT_POLYMERIZATION GOBP_ACTIN_FILAMENT_POLYMERIZATION 1/27 124/11008 0.263784413441476 0.475838009984381 0.454529143693408 ENSG00000124126 1
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH 1/27 124/11008 0.263784413441476 0.475838009984381 0.454529143693408 ENSG00000047579 1
GOCC_CILIARY_BASAL_BODY GOCC_CILIARY_BASAL_BODY 1/27 124/11008 0.263784413441476 0.475838009984381 0.454529143693408 ENSG00000186094 1
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY 1/27 124/11008 0.263784413441476 0.475838009984381 0.454529143693408 ENSG00000106665 1
HP_THICK_LOWER_LIP_VERMILION HP_THICK_LOWER_LIP_VERMILION 1/27 124/11008 0.263784413441476 0.475838009984381 0.454529143693408 ENSG00000106665 1
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY 1/27 125/11008 0.265610747586743 0.476814132361363 0.455461553586775 ENSG00000047579 1
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/27 125/11008 0.265610747586743 0.476814132361363 0.455461553586775 ENSG00000221955 1
HP_JOINT_STIFFNESS HP_JOINT_STIFFNESS 1/27 125/11008 0.265610747586743 0.476814132361363 0.455461553586775 ENSG00000106665 1
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION 1/27 126/11008 0.267432718533647 0.477825201973946 0.456427345716825 ENSG00000124126 1
GOCC_CONTRACTILE_FIBER GOCC_CONTRACTILE_FIBER 1/27 126/11008 0.267432718533647 0.477825201973946 0.456427345716825 ENSG00000144821 1
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS 1/27 127/11008 0.269250336306078 0.477825201973946 0.456427345716825 ENSG00000124126 1
GOBP_METAL_ION_TRANSPORT GOBP_METAL_ION_TRANSPORT 2/27 415/11008 0.270898316642808 0.477825201973946 0.456427345716825 ENSG00000221955/ENSG00000211584 2
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT 1/27 128/11008 0.271063610905814 0.477825201973946 0.456427345716825 ENSG00000047579 1
GOCC_EXOCYTIC_VESICLE GOCC_EXOCYTIC_VESICLE 1/27 128/11008 0.271063610905814 0.477825201973946 0.456427345716825 ENSG00000047579 1
HP_HYPERLORDOSIS HP_HYPERLORDOSIS 1/27 128/11008 0.271063610905814 0.477825201973946 0.456427345716825 ENSG00000106665 1
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY 2/27 416/11008 0.27181930896949 0.477825201973946 0.456427345716825 ENSG00000048052/ENSG00000153046 2
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS 2/27 417/11008 0.272740341524424 0.477825201973946 0.456427345716825 ENSG00000164181/ENSG00000075643 2
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM 1/27 129/11008 0.272872552312574 0.477825201973946 0.456427345716825 ENSG00000138698 1
HP_SMALL_FACE HP_SMALL_FACE 1/27 129/11008 0.272872552312574 0.477825201973946 0.456427345716825 ENSG00000106665 1
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING 2/27 418/11008 0.27366140878122 0.477825201973946 0.456427345716825 ENSG00000064012/ENSG00000186094 2
GOBP_ENDOTHELIAL_CELL_MIGRATION GOBP_ENDOTHELIAL_CELL_MIGRATION 1/27 130/11008 0.274677170484057 0.477825201973946 0.456427345716825 ENSG00000048052 1
HP_DEVIATION_OF_TOES HP_DEVIATION_OF_TOES 1/27 130/11008 0.274677170484057 0.477825201973946 0.456427345716825 ENSG00000106665 1
HP_PROTRUDING_EAR HP_PROTRUDING_EAR 1/27 130/11008 0.274677170484057 0.477825201973946 0.456427345716825 ENSG00000106665 1
GOBP_CARBOXYLIC_ACID_TRANSPORT GOBP_CARBOXYLIC_ACID_TRANSPORT 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000047579 1
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000161929 1
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000047579 1
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000064012 1
GOBP_REGULATION_OF_EXOCYTOSIS GOBP_REGULATION_OF_EXOCYTOSIS 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000047579 1
GOBP_RESPONSE_TO_ALCOHOL GOBP_RESPONSE_TO_ALCOHOL 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000064012 1
GOCC_EARLY_ENDOSOME_MEMBRANE GOCC_EARLY_ENDOSOME_MEMBRANE 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000029725 1
GOMF_CALMODULIN_BINDING GOMF_CALMODULIN_BINDING 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000144821 1
HP_SKELETAL_MUSCLE_HYPERTROPHY HP_SKELETAL_MUSCLE_HYPERTROPHY 1/27 131/11008 0.276477475355994 0.477825201973946 0.456427345716825 ENSG00000106665 1
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND 2/27 422/11008 0.277345915166669 0.478582951287601 0.457151161678231 ENSG00000048052/ENSG00000047579 2
HP_ABNORMAL_FINGERNAIL_MORPHOLOGY HP_ABNORMAL_FINGERNAIL_MORPHOLOGY 1/27 132/11008 0.278273476842193 0.47869919586609 0.457262200619238 ENSG00000106665 1
HP_HETEROGENEOUS HP_HETEROGENEOUS 1/27 132/11008 0.278273476842193 0.47869919586609 0.457262200619238 ENSG00000064012 1
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS 1/27 133/11008 0.280065184834585 0.47882112245913 0.457378667124151 ENSG00000119408 1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS 1/27 133/11008 0.280065184834585 0.47882112245913 0.457378667124151 ENSG00000186094 1
HP_EARLY_ONSET_OF_SEXUAL_MATURATION HP_EARLY_ONSET_OF_SEXUAL_MATURATION 1/27 133/11008 0.280065184834585 0.47882112245913 0.457378667124151 ENSG00000106665 1
HP_HYPODONTIA HP_HYPODONTIA 1/27 133/11008 0.280065184834585 0.47882112245913 0.457378667124151 ENSG00000106665 1
GOBP_ANION_TRANSMEMBRANE_TRANSPORT GOBP_ANION_TRANSMEMBRANE_TRANSPORT 1/27 134/11008 0.281852609203272 0.479102618998755 0.457647557751684 ENSG00000221955 1
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY 1/27 134/11008 0.281852609203272 0.479102618998755 0.457647557751684 ENSG00000161929 1
HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY 1/27 134/11008 0.281852609203272 0.479102618998755 0.457647557751684 ENSG00000106665 1
GOBP_ION_HOMEOSTASIS GOBP_ION_HOMEOSTASIS 2/27 427/11008 0.281951676050481 0.479102618998755 0.457647557751684 ENSG00000221955/ENSG00000138698 2
GOBP_MEIOTIC_CELL_CYCLE_PROCESS GOBP_MEIOTIC_CELL_CYCLE_PROCESS 1/27 135/11008 0.283635759796569 0.479766870294196 0.458282062701223 ENSG00000164828 1
HP_JOINT_HYPERFLEXIBILITY HP_JOINT_HYPERFLEXIBILITY 1/27 135/11008 0.283635759796569 0.479766870294196 0.458282062701223 ENSG00000106665 1
HP_SOMATIC_MUTATION HP_SOMATIC_MUTATION 1/27 135/11008 0.283635759796569 0.479766870294196 0.458282062701223 ENSG00000064012 1
GOBP_REGULATION_OF_ENDOCYTOSIS GOBP_REGULATION_OF_ENDOCYTOSIS 1/27 136/11008 0.285414646441054 0.480584722373515 0.45906328992032 ENSG00000047579 1
HP_ABNORMAL_URETER_PHYSIOLOGY HP_ABNORMAL_URETER_PHYSIOLOGY 1/27 136/11008 0.285414646441054 0.480584722373515 0.45906328992032 ENSG00000106665 1
HP_AUTISM HP_AUTISM 1/27 136/11008 0.285414646441054 0.480584722373515 0.45906328992032 ENSG00000106665 1
GOBP_MYELOID_LEUKOCYTE_ACTIVATION GOBP_MYELOID_LEUKOCYTE_ACTIVATION 1/27 137/11008 0.287189278941615 0.480664161597019 0.459139171715127 ENSG00000124126 1
GOCC_ACTIN_BASED_CELL_PROJECTION GOCC_ACTIN_BASED_CELL_PROJECTION 1/27 137/11008 0.287189278941615 0.480664161597019 0.459139171715127 ENSG00000161929 1
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY 1/27 137/11008 0.287189278941615 0.480664161597019 0.459139171715127 ENSG00000029725 1
HP_BLEPHAROPHIMOSIS HP_BLEPHAROPHIMOSIS 1/27 137/11008 0.287189278941615 0.480664161597019 0.459139171715127 ENSG00000106665 1
GOBP_REGULATION_OF_PROTEIN_BINDING GOBP_REGULATION_OF_PROTEIN_BINDING 1/27 138/11008 0.288959667081489 0.481610588451796 0.460043215904207 ENSG00000047579 1
HP_ABNORMAL_NEURAL_TUBE_MORPHOLOGY HP_ABNORMAL_NEURAL_TUBE_MORPHOLOGY 1/27 138/11008 0.288959667081489 0.481610588451796 0.460043215904207 ENSG00000106665 1
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL GOBP_MAINTENANCE_OF_LOCATION_IN_CELL 1/27 139/11008 0.290725820622318 0.481610588451796 0.460043215904207 ENSG00000164828 1
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS 1/27 139/11008 0.290725820622318 0.481610588451796 0.460043215904207 ENSG00000164181 1
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS 1/27 139/11008 0.290725820622318 0.481610588451796 0.460043215904207 ENSG00000164181 1
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION 1/27 140/11008 0.292487749304183 0.481610588451796 0.460043215904207 ENSG00000064012 1
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION 1/27 140/11008 0.292487749304183 0.481610588451796 0.460043215904207 ENSG00000048052 1
GOCC_RUFFLE GOCC_RUFFLE 1/27 140/11008 0.292487749304183 0.481610588451796 0.460043215904207 ENSG00000161929 1
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/27 140/11008 0.292487749304183 0.481610588451796 0.460043215904207 ENSG00000221955 1
