ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
HP_MULTICYSTIC_KIDNEY_DYSPLASIA HP_MULTICYSTIC_KIDNEY_DYSPLASIA 2/40 87/11008 0.0396712925994817 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000119977 2
GOCC_RIBONUCLEOPROTEIN_GRANULE GOCC_RIBONUCLEOPROTEIN_GRANULE 3/40 211/11008 0.0408164801585451 0.375682529425107 0.349806753278347 ENSG00000198900/ENSG00000204120/ENSG00000155508 3
HP_RETROGNATHIA HP_RETROGNATHIA 3/40 211/11008 0.0408164801585451 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000100075/ENSG00000196110 3
HP_ABNORMALITY_OF_THE_CHOANAE HP_ABNORMALITY_OF_THE_CHOANAE 2/40 90/11008 0.042184031907883 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000099889 2
HP_ABNORMAL_TONGUE_MORPHOLOGY HP_ABNORMAL_TONGUE_MORPHOLOGY 3/40 214/11008 0.0422769862324589 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000174373/ENSG00000196110 3
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000155508 1
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000143387 1
GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000142655 1
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000136710 1
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000136710 1
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000133195 1
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SINUSES HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SINUSES 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000143387 1
HP_APLASIA_HYPOPLASIA_OF_THE_TIBIA HP_APLASIA_HYPOPLASIA_OF_THE_TIBIA 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_ATYPICAL_ABSENCE_SEIZURE HP_ATYPICAL_ABSENCE_SEIZURE 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000106976 1
HP_CEREBRAL_HAMARTOMA HP_CEREBRAL_HAMARTOMA 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_PERSONALITY_DISORDER HP_PERSONALITY_DISORDER 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000106976 1
HP_PLATYBASIA HP_PLATYBASIA 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000099889 1
HP_SUDDEN_EPISODIC_APNEA HP_SUDDEN_EPISODIC_APNEA 1/40 12/11008 0.0427646072852783 0.375682529425107 0.349806753278347 ENSG00000100075 1
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE HP_ABNORMALITY_OF_FACIAL_MUSCULATURE 3/40 215/11008 0.0427696788880878 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000100075/ENSG00000204120 3
HP_SHORT_NOSE HP_SHORT_NOSE 3/40 215/11008 0.0427696788880878 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000141252/ENSG00000196110 3
HP_GRAY_MATTER_HETEROTOPIA HP_GRAY_MATTER_HETEROTOPIA 2/40 91/11008 0.043034714454978 0.375682529425107 0.349806753278347 ENSG00000174373/ENSG00000197780 2
GOBP_HORMONE_METABOLIC_PROCESS GOBP_HORMONE_METABOLIC_PROCESS 2/40 94/11008 0.0456252886103241 0.375682529425107 0.349806753278347 ENSG00000143387/ENSG00000119912 2
HP_TRIANGULAR_FACE HP_TRIANGULAR_FACE 2/40 94/11008 0.0456252886103241 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000196110 2
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000100271 1
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000129315 1
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000198018 1
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000078098 1
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000117360 1
GOMF_FIBRONECTIN_BINDING GOMF_FIBRONECTIN_BINDING 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000143387 1
GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000155508 1
GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000119912 1
HP_ACCESSORY_ORAL_FRENULUM HP_ACCESSORY_ORAL_FRENULUM 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_CENTRAL_SLEEP_APNEA HP_CENTRAL_SLEEP_APNEA 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000100075 1
HP_CHORDEE HP_CHORDEE 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000196110 1
HP_CORNEAL_NEOVASCULARIZATION HP_CORNEAL_NEOVASCULARIZATION 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000099889 1
HP_HYPERTENSIVE_CRISIS HP_HYPERTENSIVE_CRISIS 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000099889 1
HP_ORTHOSTATIC_HYPOTENSION_DUE_TO_AUTONOMIC_DYSFUNCTION HP_ORTHOSTATIC_HYPOTENSION_DUE_TO_AUTONOMIC_DYSFUNCTION 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000204120 1
HP_PERSISTENCE_OF_PRIMARY_TEETH HP_PERSISTENCE_OF_PRIMARY_TEETH 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000143387 1
HP_SPONDYLOLISTHESIS HP_SPONDYLOLISTHESIS 1/40 13/11008 0.0462467294850404 0.375682529425107 0.349806753278347 ENSG00000143387 1
HP_UPSLANTED_PALPEBRAL_FISSURE HP_UPSLANTED_PALPEBRAL_FISSURE 3/40 222/11008 0.0463000668723198 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000099889/ENSG00000197780 3
HP_NASAL_SPEECH HP_NASAL_SPEECH 2/40 95/11008 0.0465014713605771 0.375682529425107 0.349806753278347 ENSG00000100075/ENSG00000099889 2
HP_ABNORMALITY_OF_NEURONAL_MIGRATION HP_ABNORMALITY_OF_NEURONAL_MIGRATION 4/40 378/11008 0.0473526084910593 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000119977/ENSG00000174373/ENSG00000197780 4
HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET 2/40 97/11008 0.048272495591282 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000099889 2
HP_GLAUCOMA HP_GLAUCOMA 3/40 227/11008 0.0489085089370959 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000099889/ENSG00000117360 3
HP_ANAL_ATRESIA HP_ANAL_ATRESIA 2/40 98/11008 0.0491672286695587 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000099889 2
GOBP_DETERMINATION_OF_ADULT_LIFESPAN GOBP_DETERMINATION_OF_ADULT_LIFESPAN 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000119912 1
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000102032 1
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000204120 1
GOCC_CCR4_NOT_COMPLEX GOCC_CCR4_NOT_COMPLEX 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000155508 1
GOCC_LAMELLIPODIUM_MEMBRANE GOCC_LAMELLIPODIUM_MEMBRANE 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000078098 1
GOMF_PROLINE_RICH_REGION_BINDING GOMF_PROLINE_RICH_REGION_BINDING 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000204120 1
HP_ABNORMAL_HYPOTHALAMUS_MORPHOLOGY HP_ABNORMAL_HYPOTHALAMUS_MORPHOLOGY 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_BRONCHOMALACIA HP_BRONCHOMALACIA 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000196110 1
HP_LOW_FRUSTRATION_TOLERANCE HP_LOW_FRUSTRATION_TOLERANCE 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000204120 1
HP_RESPIRATORY_ARREST HP_RESPIRATORY_ARREST 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000100075 1
HP_SPINAL_DEFORMITIES HP_SPINAL_DEFORMITIES 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000100075 1
HP_TETANY HP_TETANY 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000099889 1
HP_TRUNCUS_ARTERIOSUS HP_TRUNCUS_ARTERIOSUS 1/40 14/11008 0.0497165003645857 0.375682529425107 0.349806753278347 ENSG00000099889 1
HP_ABNORMALITY_OF_THE_PYLORUS HP_ABNORMALITY_OF_THE_PYLORUS 2/40 99/11008 0.0500680372785606 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000196110 2
HP_LOW_ANTERIOR_HAIRLINE HP_LOW_ANTERIOR_HAIRLINE 2/40 99/11008 0.0500680372785606 0.375682529425107 0.349806753278347 ENSG00000174373/ENSG00000196110 2
HP_ESODEVIATION HP_ESODEVIATION 2/40 100/11008 0.0509748679505366 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000100075 2
HP_ABNORMALITY_OF_THE_MIDDLE_EAR HP_ABNORMALITY_OF_THE_MIDDLE_EAR 4/40 392/11008 0.0528635492986176 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000099889/ENSG00000117360/ENSG00000196110 4
GOBP_ACROSOME_REACTION GOBP_ACROSOME_REACTION 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000258484 1
GOBP_CEREBELLAR_CORTEX_FORMATION GOBP_CEREBELLAR_CORTEX_FORMATION 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000100271 1
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000204120 1
GOMF_CAMP_RESPONSE_ELEMENT_BINDING GOMF_CAMP_RESPONSE_ELEMENT_BINDING 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000143578 1
GOMF_PROTEOGLYCAN_BINDING GOMF_PROTEOGLYCAN_BINDING 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000143387 1
GOMF_QUINONE_BINDING GOMF_QUINONE_BINDING 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000115520 1
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000102032 1
HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000142655 1
HP_HAMARTOMA_OF_TONGUE HP_HAMARTOMA_OF_TONGUE 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_UPPER_LIMBS HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_UPPER_LIMBS 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000143387 1
HP_STRIDOR HP_STRIDOR 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000100075 1
HP_TRUE_HERMAPHRODITISM HP_TRUE_HERMAPHRODITISM 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION 1/40 15/11008 0.053173962615397 0.375682529425107 0.349806753278347 ENSG00000142655 1
HP_HIGH_FOREHEAD HP_HIGH_FOREHEAD 3/40 236/11008 0.0537835404629808 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000143387/ENSG00000106976 3
HP_ABNORMAL_CHORIORETINAL_MORPHOLOGY HP_ABNORMAL_CHORIORETINAL_MORPHOLOGY 2/40 104/11008 0.0546613520683357 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000119977 2
HP_EPICANTHUS HP_EPICANTHUS 4/40 397/11008 0.0549144314687429 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000119977/ENSG00000141252/ENSG00000099889 4
GOBP_MICROTUBULE_BASED_MOVEMENT GOBP_MICROTUBULE_BASED_MOVEMENT 3/40 240/11008 0.0560235523873351 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000135720/ENSG00000100271 3
HP_IMMUNOLOGIC_HYPERSENSITIVITY HP_IMMUNOLOGIC_HYPERSENSITIVITY 2/40 106/11008 0.0565393576031082 0.375682529425107 0.349806753278347 ENSG00000099889/ENSG00000196110 2
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000119912 1
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000112699 1
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000129315 1
GOBP_PROTEIN_TARGETING_TO_PEROXISOME GOBP_PROTEIN_TARGETING_TO_PEROXISOME 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000142655 1
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000122484 1
GOBP_SPERM_FLAGELLUM_ASSEMBLY GOBP_SPERM_FLAGELLUM_ASSEMBLY 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000100271 1
GOBP_UBIQUINONE_METABOLIC_PROCESS GOBP_UBIQUINONE_METABOLIC_PROCESS 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000115520 1
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000100271 1
HP_ABNORMAL_SPEECH_PROSODY HP_ABNORMAL_SPEECH_PROSODY 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000204120 1
HP_BREECH_PRESENTATION HP_BREECH_PRESENTATION 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000196110 1
HP_ESOPHAGEAL_NEOPLASM HP_ESOPHAGEAL_NEOPLASM 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000127870 1
HP_LOBAR_HOLOPROSENCEPHALY HP_LOBAR_HOLOPROSENCEPHALY 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_SMALL_EARLOBE HP_SMALL_EARLOBE 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000099889 1
HP_VISUAL_HALLUCINATIONS HP_VISUAL_HALLUCINATIONS 1/40 16/11008 0.0566191587852671 0.375682529425107 0.349806753278347 ENSG00000204120 1
HP_ABNORMALITY_OF_FONTANELLES HP_ABNORMALITY_OF_FONTANELLES 2/40 107/11008 0.0574868698919393 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000143387 2
HP_ABNORMALITY_OF_THE_KNEE HP_ABNORMALITY_OF_THE_KNEE 3/40 243/11008 0.0577328379232706 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000099889/ENSG00000196110 3
HP_APLASIA_HYPOPLASIA_OF_FINGERS HP_APLASIA_HYPOPLASIA_OF_FINGERS 3/40 244/11008 0.0583081426370137 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000143387/ENSG00000196110 3
HP_ABNORMALITY_OF_THE_HELIX HP_ABNORMALITY_OF_THE_HELIX 2/40 108/11008 0.0584399868652066 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000099889 2
HP_NYCTALOPIA HP_NYCTALOPIA 2/40 108/11008 0.0584399868652066 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000117360 2
GOMF_GTPASE_ACTIVITY GOMF_GTPASE_ACTIVITY 3/40 245/11008 0.0588862080486916 0.375682529425107 0.349806753278347 ENSG00000134594/ENSG00000198018/ENSG00000106976 3
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS 2/40 109/11008 0.0593986576264789 0.375682529425107 0.349806753278347 ENSG00000204120/ENSG00000155508 2
HP_ABNORMAL_METABOLISM HP_ABNORMAL_METABOLISM 2/40 109/11008 0.0593986576264789 0.375682529425107 0.349806753278347 ENSG00000136710/ENSG00000196110 2
HP_CARIOUS_TEETH HP_CARIOUS_TEETH 2/40 109/11008 0.0593986576264789 0.375682529425107 0.349806753278347 ENSG00000099889/ENSG00000143387 2
HP_HEPATOSPLENOMEGALY HP_HEPATOSPLENOMEGALY 2/40 109/11008 0.0593986576264789 0.375682529425107 0.349806753278347 ENSG00000136710/ENSG00000196110 2
HP_JOINT_DISLOCATION HP_JOINT_DISLOCATION 3/40 246/11008 0.0594670276273447 0.375682529425107 0.349806753278347 ENSG00000119977/ENSG00000100075/ENSG00000099889 3
GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000136710 1
GOBP_NEGATIVE_REGULATION_OF_COAGULATION GOBP_NEGATIVE_REGULATION_OF_COAGULATION 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000078098 1
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000129315 1
GOMF_PEPTIDE_HORMONE_BINDING GOMF_PEPTIDE_HORMONE_BINDING 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000119912 1
HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000136710 1
HP_LARGE_EARLOBE HP_LARGE_EARLOBE 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000141252 1
HP_LEWY_BODIES HP_LEWY_BODIES 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000204120 1
HP_PANCREATIC_FIBROSIS HP_PANCREATIC_FIBROSIS 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_SUBCORTICAL_CEREBRAL_ATROPHY HP_SUBCORTICAL_CEREBRAL_ATROPHY 1/40 17/11008 0.0600521312787704 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_ABNORMAL_TRACHEAL_MORPHOLOGY HP_ABNORMAL_TRACHEAL_MORPHOLOGY 2/40 110/11008 0.0603628315585604 0.375682529425107 0.349806753278347 ENSG00000174373/ENSG00000196110 2
HP_ABNORMAL_CHOROID_MORPHOLOGY HP_ABNORMAL_CHOROID_MORPHOLOGY 2/40 112/11008 0.0623074878549021 0.375682529425107 0.349806753278347 ENSG00000142655/ENSG00000119977 2
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000204120 1
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000100075 1
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000061936 1
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000155508 1
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000198018 1
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000134594 1
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000156256 1
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000136710 1
GOBP_VACUOLAR_ACIDIFICATION GOBP_VACUOLAR_ACIDIFICATION 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000136710 1
GOBP_ZINC_ION_TRANSPORT GOBP_ZINC_ION_TRANSPORT 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000133195 1
GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000129315 1
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX GOCC_CYTOPLASMIC_DYNEIN_COMPLEX 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000135720 1
HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000143387 1
HP_IRON_DEFICIENCY_ANEMIA HP_IRON_DEFICIENCY_ANEMIA 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000196110 1
HP_PARKINSONISM_WITH_FAVORABLE_RESPONSE_TO_DOPAMINERGIC_MEDICATION HP_PARKINSONISM_WITH_FAVORABLE_RESPONSE_TO_DOPAMINERGIC_MEDICATION 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000204120 1
HP_RECTAL_FISTULA HP_RECTAL_FISTULA 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000119977 1
HP_RIDGED_NAIL HP_RIDGED_NAIL 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000143387 1
HP_URETHRAL_ATRESIA HP_URETHRAL_ATRESIA 1/40 18/11008 0.0634729223577301 0.375682529425107 0.349806753278347 ENSG00000119977 1
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING 2/40 114/11008 0.0642735563530808 0.375682529425107 0.349806753278347 ENSG00000129315/ENSG00000061936 2
