ENSG00000073417	2766
ENSG00000073464	107
ENSG00000073536	332
ENSG00000073578	0
ENSG00000073584	32
ENSG00000073598	1
ENSG00000073605	1320
ENSG00000073614	5500
ENSG00000073670	12
ENSG00000073711	31
ENSG00000073712	99
ENSG00000073734	10
ENSG00000073737	125
ENSG00000073754	11
ENSG00000073756	2
ENSG00000073792	0
ENSG00000073803	1808
ENSG00000073849	24620
ENSG00000073861	2069
ENSG00000073905	182
ENSG00000073910	907
ENSG00000073921	12075
ENSG00000073969	3094
ENSG00000074047	2
ENSG00000074054	13841
ENSG00000074071	401
ENSG00000074181	1
ENSG00000074201	2068
ENSG00000074211	10
ENSG00000074219	0
ENSG00000074266	2792
ENSG00000074276	24
ENSG00000074317	0
ENSG00000074319	1273
ENSG00000074356	1487
ENSG00000074370	5524
ENSG00000074410	2
ENSG00000074416	6040
ENSG00000074527	1
ENSG00000074582	319
ENSG00000074590	26
ENSG00000074603	2399
ENSG00000074621	265
ENSG00000074657	980
ENSG00000074660	144
ENSG00000074695	7523
ENSG00000074696	880
ENSG00000074706	1241
ENSG00000074755	4395
ENSG00000074771	1
ENSG00000074800	17003
ENSG00000074803	0
ENSG00000074842	762
ENSG00000074855	88
ENSG00000074935	405
ENSG00000074964	79
ENSG00000074966	2094
ENSG00000075035	1
ENSG00000075043	3
ENSG00000075073	0
ENSG00000075089	508
ENSG00000075131	373
ENSG00000075142	1079
ENSG00000075151	12671
ENSG00000075188	1070
ENSG00000075213	21
ENSG00000075218	1007
ENSG00000075223	1
ENSG00000075234	532
ENSG00000075239	794
ENSG00000075240	527
ENSG00000075275	28
ENSG00000075290	0
ENSG00000075292	8648
ENSG00000075303	1665
ENSG00000075336	391
ENSG00000075340	38
ENSG00000075388	0
ENSG00000075391	104
ENSG00000075399	124
ENSG00000075407	4
ENSG00000075413	5713
ENSG00000075415	3797
ENSG00000075420	33165
ENSG00000075426	130
ENSG00000075429	0
ENSG00000075461	7
ENSG00000075539	12139
ENSG00000075568	10846
ENSG00000075618	2990
ENSG00000075624	134435
ENSG00000075643	102
ENSG00000075651	2253
ENSG00000075673	4
ENSG00000075702	785
ENSG00000075711	9261
ENSG00000075785	5929
ENSG00000075790	15
ENSG00000075826	728
ENSG00000075856	2806
ENSG00000075884	30045
ENSG00000075886	0
ENSG00000075891	0
ENSG00000075914	762
ENSG00000075945	4818
ENSG00000075975	1197
ENSG00000076003	1872
ENSG00000076043	99
ENSG00000076053	1
ENSG00000076067	79
ENSG00000076108	5809
ENSG00000076201	1136
ENSG00000076242	2435
ENSG00000076248	400
ENSG00000076258	201
ENSG00000076321	1360
ENSG00000076344	0
ENSG00000076351	141
ENSG00000076356	39
ENSG00000076382	0
ENSG00000076513	2706
ENSG00000076554	12345
ENSG00000076555	238
ENSG00000076604	1435
ENSG00000076641	7098
ENSG00000076650	363
ENSG00000076662	1708
ENSG00000076685	4917
ENSG00000076706	36
ENSG00000076716	333
ENSG00000076770	3912
ENSG00000076826	94
ENSG00000076864	41
ENSG00000076924	597
ENSG00000076928	3413
ENSG00000076944	117
ENSG00000076984	663
ENSG00000077009	3
ENSG00000077044	12000
ENSG00000077063	1
ENSG00000077080	0
ENSG00000077092	3
ENSG00000077097	4685
ENSG00000077147	5683
ENSG00000077150	3263
ENSG00000077152	307
ENSG00000077157	3212
ENSG00000077232	3033
ENSG00000077235	2466
ENSG00000077238	1348
ENSG00000077254	2435
ENSG00000077264	33
ENSG00000077274	0
ENSG00000077279	1
ENSG00000077312	1236
ENSG00000077327	89
ENSG00000077348	208
ENSG00000077380	1745
ENSG00000077420	5684
ENSG00000077454	412
ENSG00000077458	950
ENSG00000077463	303
ENSG00000077498	0
ENSG00000077514	1297
ENSG00000077522	0
ENSG00000077549	8778
ENSG00000077585	4217
ENSG00000077616	4
ENSG00000077684	2080
ENSG00000077713	1036
ENSG00000077721	1117
ENSG00000077782	56
ENSG00000077800	0
ENSG00000077935	14
ENSG00000077942	1
ENSG00000077943	4
ENSG00000077984	202
ENSG00000078018	5
ENSG00000078043	5115
ENSG00000078053	7
ENSG00000078061	980
ENSG00000078070	1664
ENSG00000078081	1585
ENSG00000078098	54
ENSG00000078114	105
ENSG00000078124	1152
ENSG00000078140	7313
ENSG00000078142	4595
ENSG00000078177	1565
ENSG00000078237	0
ENSG00000078246	334
ENSG00000078269	832
ENSG00000078295	2
ENSG00000078304	6392
ENSG00000078319	1539
ENSG00000078328	631
ENSG00000078369	9766
ENSG00000078399	0
ENSG00000078401	250
ENSG00000078403	5967
ENSG00000078487	128
ENSG00000078549	0
ENSG00000078579	0
ENSG00000078589	3447
ENSG00000078596	359
ENSG00000078618	7625
ENSG00000078668	1662
ENSG00000078674	9444
ENSG00000078687	1102
ENSG00000078699	2430
ENSG00000078725	1
ENSG00000078747	0
ENSG00000078795	14
ENSG00000078804	159
ENSG00000078808	1365
ENSG00000078814	9
ENSG00000078898	5
ENSG00000078900	2369
ENSG00000078902	699
ENSG00000078967	294
ENSG00000079101	2
ENSG00000079102	0
ENSG00000079112	1
ENSG00000079134	1499
ENSG00000079150	70
ENSG00000079156	56
ENSG00000079215	15
ENSG00000079246	12056
ENSG00000079257	243
ENSG00000079263	6768
ENSG00000079277	1108
ENSG00000079308	216
ENSG00000079313	1359
ENSG00000079332	2062
ENSG00000079335	1551
ENSG00000079337	27
ENSG00000079385	146
ENSG00000079387	1883
ENSG00000079393	0
ENSG00000079432	2369
ENSG00000079435	244
ENSG00000079459	3260
ENSG00000079462	101
ENSG00000079482	26
ENSG00000079557	0
ENSG00000079616	1106
ENSG00000079689	0
ENSG00000079691	6652
ENSG00000079739	1755
ENSG00000079785	2415
ENSG00000079805	5706
ENSG00000079819	4270
ENSG00000079841	185
ENSG00000079931	2126
ENSG00000079950	3887
ENSG00000079974	184
ENSG00000079999	670
ENSG00000080007	48
ENSG00000080031	0
ENSG00000080166	2
ENSG00000080189	1855
ENSG00000080200	254
ENSG00000080224	9
ENSG00000080293	3
ENSG00000080298	12013
ENSG00000080345	5380
ENSG00000080371	2623
ENSG00000080493	76
ENSG00000080503	6640
ENSG00000080511	0
ENSG00000080546	913
ENSG00000080561	5
ENSG00000080572	0
ENSG00000080573	7
ENSG00000080603	245
ENSG00000080608	5320
ENSG00000080618	0
ENSG00000080644	1
ENSG00000080709	9
ENSG00000080802	7249
ENSG00000080815	2720
ENSG00000080819	936
ENSG00000080822	2780
ENSG00000080823	57
ENSG00000080824	13783
ENSG00000080839	1993
ENSG00000080845	1773
ENSG00000080854	40
ENSG00000080910	0
ENSG00000080947	146
ENSG00000080986	1301
ENSG00000081014	1688
ENSG00000081019	1616
ENSG00000081026	216
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	1679
ENSG00000081059	443
ENSG00000081087	600
ENSG00000081138	0
ENSG00000081148	336
ENSG00000081154	2298
ENSG00000081177	451
ENSG00000081181	40
ENSG00000081189	26705
ENSG00000081237	11616
ENSG00000081248	3
ENSG00000081277	2
ENSG00000081307	2411
ENSG00000081320	8331
ENSG00000081377	151
ENSG00000081386	549
ENSG00000081479	17
ENSG00000081665	19
ENSG00000081692	362
ENSG00000081721	320
ENSG00000081760	1826
ENSG00000081791	1142
ENSG00000081800	3
ENSG00000081803	3199
ENSG00000081818	0
ENSG00000081842	0
ENSG00000081853	0
ENSG00000081870	1058
ENSG00000081913	1958
ENSG00000081923	288
ENSG00000081985	973
ENSG00000082014	11
ENSG00000082068	6080
ENSG00000082074	462
ENSG00000082126	26
ENSG00000082146	97
ENSG00000082153	3453
ENSG00000082175	0
ENSG00000082196	0
ENSG00000082212	4247
ENSG00000082213	771
ENSG00000082258	3140
ENSG00000082269	5035
ENSG00000082293	10750
ENSG00000082397	38
ENSG00000082438	2
ENSG00000082458	576
ENSG00000082482	2
ENSG00000082497	0
ENSG00000082512	1675
ENSG00000082515	911
ENSG00000082516	1027
ENSG00000082556	0
ENSG00000082641	4388
ENSG00000082684	2
ENSG00000082701	8204
ENSG00000082781	72
ENSG00000082805	1517
ENSG00000082898	9190
ENSG00000082929	0
ENSG00000082996	4135
ENSG00000083067	13
ENSG00000083093	732
ENSG00000083097	5778
ENSG00000083099	631
ENSG00000083123	3238
ENSG00000083168	4596
ENSG00000083223	6064
ENSG00000083290	199
ENSG00000083307	0
ENSG00000083312	5617
ENSG00000083444	1499
ENSG00000083454	13
ENSG00000083457	371
ENSG00000083520	2391
ENSG00000083535	4018
ENSG00000083544	3416
ENSG00000083622	0
ENSG00000083635	424
ENSG00000083642	8297
ENSG00000083720	5769
ENSG00000083750	915
ENSG00000083782	0
ENSG00000083799	5435
ENSG00000083807	286
ENSG00000083812	177
ENSG00000083814	221
ENSG00000083817	109
ENSG00000083828	1492
ENSG00000083838	102
ENSG00000083844	1399
ENSG00000083845	4620
ENSG00000083857	4
ENSG00000083896	2926
ENSG00000083937	693
ENSG00000084070	7532
ENSG00000084072	671
ENSG00000084073	1152
ENSG00000084090	3521
ENSG00000084092	645
ENSG00000084093	1689
ENSG00000084110	36
ENSG00000084112	2912
ENSG00000084207	1772
ENSG00000084234	301
ENSG00000084444	84
ENSG00000084453	4
ENSG00000084463	1701
ENSG00000084623	1944
ENSG00000084628	5
ENSG00000084636	11
ENSG00000084652	3511
ENSG00000084674	0
ENSG00000084676	13277
ENSG00000084693	395
ENSG00000084710	291
ENSG00000084731	79
ENSG00000084733	6197
ENSG00000084734	0
ENSG00000084754	3446
ENSG00000084764	90
ENSG00000084774	2268
ENSG00000085063	213
ENSG00000085117	5546
ENSG00000085185	228
ENSG00000085224	10309
ENSG00000085231	408
ENSG00000085265	35
ENSG00000085274	648
ENSG00000085276	265
ENSG00000085365	1589
ENSG00000085377	2447
ENSG00000085382	811
ENSG00000085415	1139
ENSG00000085433	593
ENSG00000085449	43
ENSG00000085465	56
ENSG00000085491	601
ENSG00000085511	6291
ENSG00000085514	141
ENSG00000085552	0
ENSG00000085563	752
ENSG00000085644	104
ENSG00000085662	761
ENSG00000085719	2714
ENSG00000085721	1093
ENSG00000085733	430
ENSG00000085741	10
ENSG00000085760	1045
ENSG00000085788	1069
ENSG00000085831	70
ENSG00000085832	16298
ENSG00000085840	862
ENSG00000085871	321
ENSG00000085872	0
ENSG00000085978	1770
ENSG00000085982	1866
ENSG00000085998	428
ENSG00000085999	882
ENSG00000086015	3109
ENSG00000086061	3192
ENSG00000086062	9709
ENSG00000086065	1691
ENSG00000086102	5112
ENSG00000086159	0
ENSG00000086189	459
ENSG00000086200	1344
ENSG00000086205	0
ENSG00000086232	2019
ENSG00000086288	0
ENSG00000086289	41
ENSG00000086300	1765
ENSG00000086475	1225
ENSG00000086504	435
ENSG00000086506	0
ENSG00000086544	245
ENSG00000086548	0
ENSG00000086570	6
ENSG00000086589	929
ENSG00000086598	4031
ENSG00000086619	3370
ENSG00000086666	5064
ENSG00000086696	5
ENSG00000086712	981
ENSG00000086717	33
ENSG00000086730	3110
ENSG00000086758	27480
ENSG00000086827	720
ENSG00000086848	123
ENSG00000086967	32
ENSG00000086991	1
ENSG00000087008	1950
ENSG00000087053	1914
ENSG00000087074	808
ENSG00000087076	29
ENSG00000087077	269
ENSG00000087085	59
ENSG00000087086	8942
ENSG00000087087	1951
ENSG00000087088	1006
ENSG00000087095	9567
ENSG00000087111	0
ENSG00000087116	1
ENSG00000087128	2
ENSG00000087152	1146
ENSG00000087157	1512
ENSG00000087191	1075
ENSG00000087206	3774
ENSG00000087237	12
ENSG00000087245	0
ENSG00000087250	0
ENSG00000087253	3
ENSG00000087258	11
ENSG00000087263	1109
ENSG00000087266	1833
ENSG00000087269	1763
ENSG00000087274	5938
ENSG00000087299	844
ENSG00000087301	1192
ENSG00000087302	1855
ENSG00000087303	1
ENSG00000087338	1297
ENSG00000087365	3388
ENSG00000087448	739
ENSG00000087460	11696
ENSG00000087470	2671
ENSG00000087494	7
ENSG00000087495	4
ENSG00000087502	1559
ENSG00000087510	0
ENSG00000087586	790
ENSG00000087589	57
ENSG00000087842	1050
ENSG00000087884	334
ENSG00000087903	780
ENSG00000087995	653
ENSG00000088002	0
ENSG00000088035	958
ENSG00000088038	1264
ENSG00000088053	1
ENSG00000088179	3065
ENSG00000088205	2252
ENSG00000088247	3340
ENSG00000088256	168
ENSG00000088280	11
ENSG00000088298	1400
ENSG00000088305	24
ENSG00000088320	0
ENSG00000088325	2844
ENSG00000088340	307
ENSG00000088356	245
ENSG00000088367	12
ENSG00000088386	0
ENSG00000088387	1180
ENSG00000088448	6224
ENSG00000088451	848
ENSG00000088538	18
ENSG00000088543	50
ENSG00000088682	478
ENSG00000088726	8
ENSG00000088727	112
ENSG00000088756	4
ENSG00000088766	1
ENSG00000088782	0
ENSG00000088808	1532
ENSG00000088812	1897
ENSG00000088826	3
ENSG00000088827	0
ENSG00000088832	5
ENSG00000088833	875
ENSG00000088836	15
ENSG00000088854	229
ENSG00000088876	4
ENSG00000088881	7
ENSG00000088882	180
ENSG00000088888	2454
ENSG00000088899	21
ENSG00000088926	2
ENSG00000088930	4163
ENSG00000088970	1247
ENSG00000088986	994
ENSG00000088992	193
ENSG00000089006	3573
ENSG00000089009	5391
ENSG00000089012	50
ENSG00000089022	1532
ENSG00000089041	653
ENSG00000089048	1251
ENSG00000089050	347
ENSG00000089053	3353
ENSG00000089057	910
ENSG00000089060	311
ENSG00000089063	1257
ENSG00000089091	496
ENSG00000089094	3991
ENSG00000089101	16
ENSG00000089116	0
ENSG00000089123	3702
ENSG00000089127	3036
ENSG00000089154	5478
ENSG00000089157	13668
ENSG00000089159	327
ENSG00000089163	11
ENSG00000089169	15
ENSG00000089177	893
ENSG00000089195	485
ENSG00000089199	1
ENSG00000089220	1181
ENSG00000089225	0
ENSG00000089234	982
ENSG00000089248	1851
ENSG00000089250	2
ENSG00000089280	4076
ENSG00000089289	1151
ENSG00000089327	1002
ENSG00000089335	463
ENSG00000089351	1318
ENSG00000089356	0
ENSG00000089472	78
ENSG00000089486	600
ENSG00000089505	0
ENSG00000089558	45
ENSG00000089597	3947
ENSG00000089639	1493
ENSG00000089682	1625
ENSG00000089685	591
ENSG00000089692	986
ENSG00000089693	1088
ENSG00000089723	12
ENSG00000089737	2668
ENSG00000089775	1635
ENSG00000089818	3
ENSG00000089820	1307
ENSG00000089847	115
ENSG00000089876	1003
ENSG00000089902	3102
ENSG00000089916	3721
ENSG00000090006	489
ENSG00000090013	231
ENSG00000090020	923
ENSG00000090054	2722
ENSG00000090060	7139
ENSG00000090061	2040
ENSG00000090097	139
ENSG00000090104	2253
ENSG00000090238	228
ENSG00000090263	425
ENSG00000090266	451
ENSG00000090273	1132
ENSG00000090316	1473
ENSG00000090339	3935
ENSG00000090372	1522
ENSG00000090376	751
ENSG00000090382	2
ENSG00000090402	0
ENSG00000090432	279
ENSG00000090447	306
ENSG00000090470	502
ENSG00000090487	1185
ENSG00000090512	0
ENSG00000090520	1746
ENSG00000090530	252
ENSG00000090534	0
ENSG00000090539	0
ENSG00000090554	0
ENSG00000090565	1118
ENSG00000090581	388
ENSG00000090612	400
ENSG00000090615	4647
ENSG00000090621	3904
ENSG00000090659	0
ENSG00000090661	1776
ENSG00000090674	124
ENSG00000090686	11808
ENSG00000090776	29
ENSG00000090857	1046
ENSG00000090861	4728
ENSG00000090863	6112
ENSG00000090889	1388
ENSG00000090905	6031
ENSG00000090924	1438
ENSG00000090932	7
ENSG00000090971	69
ENSG00000090975	256
ENSG00000090989	1846
ENSG00000091009	0
ENSG00000091010	1
ENSG00000091039	4572
ENSG00000091073	894
ENSG00000091106	22
ENSG00000091127	992
ENSG00000091128	0
ENSG00000091129	103
ENSG00000091136	2
ENSG00000091137	7
ENSG00000091138	1
ENSG00000091140	2913
ENSG00000091157	4853
ENSG00000091164	1997
ENSG00000091181	9
ENSG00000091262	0
ENSG00000091317	1567
ENSG00000091409	40
ENSG00000091428	410
ENSG00000091436	2216
ENSG00000091482	0
ENSG00000091483	1272
ENSG00000091490	13388
ENSG00000091513	2
ENSG00000091527	10787
ENSG00000091536	56
ENSG00000091542	2096
ENSG00000091583	0
ENSG00000091592	3591
ENSG00000091622	101
ENSG00000091640	521
ENSG00000091651	436
ENSG00000091656	18
ENSG00000091664	0
ENSG00000091704	0
ENSG00000091732	594
ENSG00000091831	178
ENSG00000091844	10
ENSG00000091879	2
ENSG00000091947	375
ENSG00000091972	1383
ENSG00000091986	12
ENSG00000092009	0
ENSG00000092010	2815
ENSG00000092020	940
ENSG00000092036	12
ENSG00000092051	87
ENSG00000092054	11
ENSG00000092067	2
ENSG00000092068	3
ENSG00000092094	483
ENSG00000092096	3
ENSG00000092098	21
ENSG00000092108	6658
ENSG00000092140	2673
ENSG00000092148	5213
ENSG00000092199	20775
ENSG00000092200	7
ENSG00000092201	3611
ENSG00000092203	1184
ENSG00000092208	503
ENSG00000092295	112
ENSG00000092330	877
ENSG00000092345	2
ENSG00000092377	3
ENSG00000092421	619
ENSG00000092439	5379
ENSG00000092445	4
ENSG00000092470	1221
ENSG00000092529	2
ENSG00000092531	1851
ENSG00000092607	147
ENSG00000092621	832
ENSG00000092758	76
ENSG00000092820	7264
ENSG00000092841	3871
ENSG00000092847	1832
ENSG00000092850	1
ENSG00000092853	1253
ENSG00000092871	837
ENSG00000092929	1715
ENSG00000092931	629
ENSG00000092964	743
ENSG00000092969	205
ENSG00000092978	3501
ENSG00000093000	2892
ENSG00000093009	911
ENSG00000093010	1348
ENSG00000093072	1473
ENSG00000093100	0
ENSG00000093134	6
ENSG00000093144	3035
ENSG00000093167	3493
ENSG00000093183	1160
ENSG00000093217	281
ENSG00000094631	1002
ENSG00000094661	0
ENSG00000094755	0
ENSG00000094796	0
ENSG00000094804	951
ENSG00000094841	642
ENSG00000094880	904
ENSG00000094914	693
ENSG00000094916	7033
ENSG00000094963	0
ENSG00000094975	2899
ENSG00000095002	1494
ENSG00000095015	2006
ENSG00000095059	19
ENSG00000095066	366
ENSG00000095110	0
ENSG00000095139	3907
ENSG00000095203	25
ENSG00000095209	807
ENSG00000095261	1168
ENSG00000095303	109
ENSG00000095319	2045
ENSG00000095321	152
ENSG00000095370	1847
ENSG00000095380	1029
ENSG00000095383	42
ENSG00000095397	284
ENSG00000095464	0
ENSG00000095485	1098
ENSG00000095539	9
ENSG00000095564	7626
ENSG00000095574	718
ENSG00000095585	14903
ENSG00000095587	142
ENSG00000095596	0
ENSG00000095627	22
ENSG00000095637	153
ENSG00000095713	0
ENSG00000095739	6
ENSG00000095752	2
ENSG00000095777	5
ENSG00000095787	9700
ENSG00000095794	2811
ENSG00000095906	339
ENSG00000095917	0
ENSG00000095932	0
ENSG00000095951	11046
ENSG00000095970	0
ENSG00000095981	0
ENSG00000096006	0
ENSG00000096060	2228
ENSG00000096063	4861
ENSG00000096070	815
ENSG00000096080	801
ENSG00000096088	1
ENSG00000096092	207
ENSG00000096093	483
ENSG00000096264	3
ENSG00000096384	17921
ENSG00000096395	1
ENSG00000096401	1522
ENSG00000096433	2801
ENSG00000096654	294
ENSG00000096696	0
ENSG00000096717	780
ENSG00000096746	2334
ENSG00000096872	627
ENSG00000096968	11386
ENSG00000096996	877
ENSG00000097007	4070
ENSG00000097021	1143
ENSG00000097033	3674
ENSG00000097046	733
ENSG00000097096	78
ENSG00000099139	7
ENSG00000099194	11484
ENSG00000099203	103
ENSG00000099204	2011
ENSG00000099219	1834
ENSG00000099246	1773
ENSG00000099250	0
ENSG00000099251	1311
ENSG00000099256	17
ENSG00000099260	0
ENSG00000099282	61
ENSG00000099284	4
ENSG00000099290	1746
ENSG00000099308	1957
ENSG00000099326	624
ENSG00000099330	99
ENSG00000099331	8012
ENSG00000099337	444
ENSG00000099338	181
ENSG00000099341	1445
ENSG00000099364	707
ENSG00000099365	57
ENSG00000099377	26
ENSG00000099381	922
ENSG00000099385	101
ENSG00000099399	0
ENSG00000099617	0
ENSG00000099622	1662
ENSG00000099624	623
ENSG00000099625	6
ENSG00000099715	14
ENSG00000099721	0
ENSG00000099725	3759
ENSG00000099769	0
ENSG00000099783	5006
ENSG00000099785	220
ENSG00000099795	382
ENSG00000099797	668
ENSG00000099800	294
ENSG00000099804	309
ENSG00000099810	0
ENSG00000099812	0
ENSG00000099814	33
ENSG00000099817	912
ENSG00000099821	564
ENSG00000099822	11
ENSG00000099834	1
ENSG00000099840	86
ENSG00000099849	118
ENSG00000099860	658
ENSG00000099864	3
ENSG00000099866	4
ENSG00000099869	0
ENSG00000099875	11567
ENSG00000099889	15
ENSG00000099899	540
ENSG00000099901	1106
ENSG00000099904	643
ENSG00000099910	833
ENSG00000099917	3497
ENSG00000099937	6
ENSG00000099940	660
ENSG00000099942	2160
ENSG00000099949	151
ENSG00000099953	3
ENSG00000099954	12
ENSG00000099956	2029
ENSG00000099957	1
ENSG00000099958	507
ENSG00000099960	0
ENSG00000099968	1431
ENSG00000099974	275
ENSG00000099977	2
ENSG00000099984	4
ENSG00000099985	21
ENSG00000099991	4801
ENSG00000099992	722
ENSG00000099994	9
ENSG00000099995	2475
ENSG00000099998	0
ENSG00000099999	937
ENSG00000100003	12
ENSG00000100012	0
ENSG00000100014	23
ENSG00000100023	1253
ENSG00000100024	139
ENSG00000100027	43
ENSG00000100028	61
ENSG00000100029	1126
ENSG00000100030	2785
ENSG00000100031	2
ENSG00000100033	11
ENSG00000100034	211
ENSG00000100036	108
ENSG00000100038	905
ENSG00000100053	9
ENSG00000100055	1511
ENSG00000100056	305
ENSG00000100058	1733
ENSG00000100060	974
ENSG00000100065	0
ENSG00000100068	824
ENSG00000100075	542
ENSG00000100077	13619
ENSG00000100078	0
ENSG00000100079	0
ENSG00000100083	1191
ENSG00000100084	682
ENSG00000100092	55
ENSG00000100095	2
ENSG00000100097	1598
ENSG00000100099	1037
ENSG00000100100	109
ENSG00000100101	25
ENSG00000100104	436
ENSG00000100105	503
ENSG00000100106	867
ENSG00000100109	579
ENSG00000100116	114
ENSG00000100121	0
ENSG00000100122	7
ENSG00000100124	298
ENSG00000100129	2639
ENSG00000100138	1287
ENSG00000100139	559
ENSG00000100142	379
ENSG00000100146	0
ENSG00000100147	2171
ENSG00000100150	29
ENSG00000100151	250
ENSG00000100154	390
ENSG00000100156	0
ENSG00000100162	670
ENSG00000100167	66
ENSG00000100170	6
ENSG00000100181	12
ENSG00000100191	0
ENSG00000100196	33
ENSG00000100197	23
ENSG00000100201	16628
ENSG00000100206	153
ENSG00000100207	3670
ENSG00000100209	375
ENSG00000100211	274
ENSG00000100216	557
ENSG00000100218	27
ENSG00000100219	10434
ENSG00000100220	1202
ENSG00000100221	890
ENSG00000100225	2558
ENSG00000100226	3792
ENSG00000100227	26
ENSG00000100228	35
ENSG00000100234	0
ENSG00000100239	3374
ENSG00000100241	2448
ENSG00000100242	1741
ENSG00000100243	781
ENSG00000100246	0
ENSG00000100249	0
ENSG00000100253	3
ENSG00000100258	652
ENSG00000100263	495
ENSG00000100266	5387
ENSG00000100271	87
ENSG00000100276	13
ENSG00000100280	3320
ENSG00000100281	824
ENSG00000100284	210
ENSG00000100285	20
ENSG00000100288	2
ENSG00000100290	286
ENSG00000100292	113
ENSG00000100294	146
ENSG00000100296	611
ENSG00000100297	2385
ENSG00000100298	92
ENSG00000100299	728
ENSG00000100300	357
ENSG00000100302	1
ENSG00000100304	1027
ENSG00000100307	445
ENSG00000100311	120
ENSG00000100312	1
ENSG00000100314	3
ENSG00000100316	13067
ENSG00000100319	273
ENSG00000100320	67
