ENSG00000073067	1
ENSG00000073111	3678
ENSG00000073146	2
ENSG00000073150	27
ENSG00000073169	974
ENSG00000073282	924
ENSG00000073331	7418
ENSG00000073350	139
ENSG00000073417	5142
ENSG00000073464	94
ENSG00000073536	578
ENSG00000073578	0
ENSG00000073584	70
ENSG00000073598	0
ENSG00000073605	1106
ENSG00000073614	8642
ENSG00000073670	11
ENSG00000073711	10
ENSG00000073712	46
ENSG00000073734	9
ENSG00000073737	176
ENSG00000073754	7
ENSG00000073756	2
ENSG00000073792	10
ENSG00000073803	2508
ENSG00000073849	29376
ENSG00000073861	779
ENSG00000073905	356
ENSG00000073910	1749
ENSG00000073921	17051
ENSG00000073969	4352
ENSG00000074047	1
ENSG00000074054	19646
ENSG00000074071	690
ENSG00000074181	1
ENSG00000074201	3522
ENSG00000074211	3
ENSG00000074219	1
ENSG00000074266	3763
ENSG00000074276	26
ENSG00000074317	1
ENSG00000074319	1869
ENSG00000074356	2361
ENSG00000074370	5456
ENSG00000074410	0
ENSG00000074416	10158
ENSG00000074527	2
ENSG00000074582	471
ENSG00000074590	2
ENSG00000074603	3975
ENSG00000074621	403
ENSG00000074657	733
ENSG00000074660	982
ENSG00000074695	9211
ENSG00000074696	2063
ENSG00000074706	1921
ENSG00000074755	6164
ENSG00000074771	5
ENSG00000074800	22750
ENSG00000074803	0
ENSG00000074842	972
ENSG00000074855	179
ENSG00000074935	557
ENSG00000074964	11
ENSG00000074966	3088
ENSG00000075035	0
ENSG00000075043	7
ENSG00000075073	1
ENSG00000075089	764
ENSG00000075131	770
ENSG00000075142	1713
ENSG00000075151	21921
ENSG00000075188	1742
ENSG00000075213	15
ENSG00000075218	1939
ENSG00000075223	0
ENSG00000075234	554
ENSG00000075239	1285
ENSG00000075240	845
ENSG00000075275	108
ENSG00000075290	1
ENSG00000075292	12856
ENSG00000075303	2572
ENSG00000075336	695
ENSG00000075340	36
ENSG00000075388	0
ENSG00000075391	41
ENSG00000075399	133
ENSG00000075407	6
ENSG00000075413	7320
ENSG00000075415	6544
ENSG00000075420	41484
ENSG00000075426	87
ENSG00000075429	0
ENSG00000075461	3
ENSG00000075539	19604
ENSG00000075568	17815
ENSG00000075618	5722
ENSG00000075624	230947
ENSG00000075643	189
ENSG00000075651	957
ENSG00000075673	1
ENSG00000075702	1474
ENSG00000075711	15375
ENSG00000075785	9512
ENSG00000075790	21
ENSG00000075826	753
ENSG00000075856	3729
ENSG00000075884	44898
ENSG00000075886	0
ENSG00000075891	2
ENSG00000075914	1241
ENSG00000075945	5925
ENSG00000075975	1873
ENSG00000076003	3164
ENSG00000076043	91
ENSG00000076053	9
ENSG00000076067	335
ENSG00000076108	6852
ENSG00000076201	1386
ENSG00000076242	3969
ENSG00000076248	774
ENSG00000076258	355
ENSG00000076321	2294
ENSG00000076344	1
ENSG00000076351	170
ENSG00000076356	43
ENSG00000076382	0
ENSG00000076513	3371
ENSG00000076554	14828
ENSG00000076555	190
ENSG00000076604	1843
ENSG00000076641	5029
ENSG00000076650	632
ENSG00000076662	2219
ENSG00000076685	9244
ENSG00000076706	24
ENSG00000076716	681
ENSG00000076770	7179
ENSG00000076826	23
ENSG00000076864	29
ENSG00000076924	906
ENSG00000076928	4572
ENSG00000076944	139
ENSG00000076984	867
ENSG00000077009	0
ENSG00000077044	16142
ENSG00000077063	3
ENSG00000077080	0
ENSG00000077092	10
ENSG00000077097	8639
ENSG00000077147	8345
ENSG00000077150	3132
ENSG00000077152	530
ENSG00000077157	4291
ENSG00000077232	4501
ENSG00000077235	3560
ENSG00000077238	2577
ENSG00000077254	4595
ENSG00000077264	3
ENSG00000077274	0
ENSG00000077279	0
ENSG00000077312	1951
ENSG00000077327	126
ENSG00000077348	351
ENSG00000077380	2903
ENSG00000077420	11703
ENSG00000077454	576
ENSG00000077458	1621
ENSG00000077463	397
ENSG00000077498	0
ENSG00000077514	2519
ENSG00000077522	2
ENSG00000077549	14275
ENSG00000077585	3410
ENSG00000077616	7
ENSG00000077684	3000
ENSG00000077713	1475
ENSG00000077721	1513
ENSG00000077782	73
ENSG00000077800	0
ENSG00000077935	65
ENSG00000077942	0
ENSG00000077943	2
ENSG00000077984	5
ENSG00000078018	14
ENSG00000078043	6829
ENSG00000078053	5
ENSG00000078061	1302
ENSG00000078070	2925
ENSG00000078081	3085
ENSG00000078098	39
ENSG00000078114	13
ENSG00000078124	2101
ENSG00000078140	11918
ENSG00000078142	6934
ENSG00000078177	3115
ENSG00000078237	0
ENSG00000078246	464
ENSG00000078269	1183
ENSG00000078295	3
ENSG00000078304	9113
ENSG00000078319	2399
ENSG00000078328	342
ENSG00000078369	15350
ENSG00000078399	1
ENSG00000078401	449
ENSG00000078403	10607
ENSG00000078487	184
ENSG00000078549	0
ENSG00000078579	0
ENSG00000078589	4270
ENSG00000078596	684
ENSG00000078618	9861
ENSG00000078668	2653
ENSG00000078674	17654
ENSG00000078687	1195
ENSG00000078699	3741
ENSG00000078725	4
ENSG00000078747	0
ENSG00000078795	13
ENSG00000078804	260
ENSG00000078808	1629
ENSG00000078814	12
ENSG00000078898	7
ENSG00000078900	1232
ENSG00000078902	809
ENSG00000078967	460
ENSG00000079101	0
ENSG00000079102	0
ENSG00000079112	1
ENSG00000079134	2542
ENSG00000079150	115
ENSG00000079156	39
ENSG00000079215	218
ENSG00000079246	20959
ENSG00000079257	402
ENSG00000079263	5159
ENSG00000079277	1793
ENSG00000079308	117
ENSG00000079313	1785
ENSG00000079332	3030
ENSG00000079335	3891
ENSG00000079337	28
ENSG00000079385	279
ENSG00000079387	3046
ENSG00000079393	1
ENSG00000079432	2945
ENSG00000079435	333
ENSG00000079459	7272
ENSG00000079462	238
ENSG00000079482	72
ENSG00000079557	0
ENSG00000079616	1905
ENSG00000079689	0
ENSG00000079691	9090
ENSG00000079739	2678
ENSG00000079785	3693
ENSG00000079805	8023
ENSG00000079819	9375
ENSG00000079841	118
ENSG00000079931	8067
ENSG00000079950	8567
ENSG00000079974	304
ENSG00000079999	959
ENSG00000080007	16
ENSG00000080031	0
ENSG00000080166	5
ENSG00000080189	1948
ENSG00000080200	297
ENSG00000080224	23
ENSG00000080293	3
ENSG00000080298	21370
ENSG00000080345	8906
ENSG00000080371	3618
ENSG00000080493	208
ENSG00000080503	16823
ENSG00000080511	0
ENSG00000080546	1088
ENSG00000080561	13
ENSG00000080572	0
ENSG00000080573	7
ENSG00000080603	377
ENSG00000080608	9919
ENSG00000080618	2
ENSG00000080644	5
ENSG00000080709	42
ENSG00000080802	11172
ENSG00000080815	3744
ENSG00000080819	1145
ENSG00000080822	3448
ENSG00000080823	92
ENSG00000080824	24525
ENSG00000080839	3689
ENSG00000080845	2620
ENSG00000080854	81
ENSG00000080910	1
ENSG00000080947	206
ENSG00000080986	2173
ENSG00000081014	2677
ENSG00000081019	2620
ENSG00000081026	424
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	1391
ENSG00000081059	1075
ENSG00000081087	800
ENSG00000081138	2
ENSG00000081148	489
ENSG00000081154	3584
ENSG00000081177	665
ENSG00000081181	14
ENSG00000081189	45412
ENSG00000081237	18675
ENSG00000081248	0
ENSG00000081277	0
ENSG00000081307	3016
ENSG00000081320	9992
ENSG00000081377	57
ENSG00000081386	779
ENSG00000081479	62
ENSG00000081665	20
ENSG00000081692	399
ENSG00000081721	589
ENSG00000081760	2691
ENSG00000081791	1658
ENSG00000081800	1
ENSG00000081803	3034
ENSG00000081818	0
ENSG00000081842	0
ENSG00000081853	0
ENSG00000081870	1505
ENSG00000081913	7390
ENSG00000081923	546
ENSG00000081985	1756
ENSG00000082014	1
ENSG00000082068	10345
ENSG00000082074	160
ENSG00000082126	15
ENSG00000082146	203
ENSG00000082153	5303
ENSG00000082175	1
ENSG00000082196	0
ENSG00000082212	6872
ENSG00000082213	1172
ENSG00000082258	4714
ENSG00000082269	6490
ENSG00000082293	26332
ENSG00000082397	112
ENSG00000082438	1
ENSG00000082458	738
ENSG00000082482	1
ENSG00000082497	0
ENSG00000082512	3991
ENSG00000082515	1260
ENSG00000082516	1911
ENSG00000082556	4
ENSG00000082641	3961
ENSG00000082684	5
ENSG00000082701	14364
ENSG00000082781	31
ENSG00000082805	1356
ENSG00000082898	16976
ENSG00000082929	0
ENSG00000082996	6057
ENSG00000083067	23
ENSG00000083093	1078
ENSG00000083097	6365
ENSG00000083099	757
ENSG00000083123	6775
ENSG00000083168	7389
ENSG00000083223	8250
ENSG00000083290	170
ENSG00000083307	1
ENSG00000083312	10622
ENSG00000083444	1958
ENSG00000083454	13
ENSG00000083457	508
ENSG00000083520	3912
ENSG00000083535	6913
ENSG00000083544	5698
ENSG00000083622	0
ENSG00000083635	872
ENSG00000083642	14898
ENSG00000083720	9697
ENSG00000083750	1451
ENSG00000083782	0
ENSG00000083799	6491
ENSG00000083807	421
ENSG00000083812	251
ENSG00000083814	344
ENSG00000083817	189
ENSG00000083828	2466
ENSG00000083838	102
ENSG00000083844	1731
ENSG00000083845	6536
ENSG00000083857	21
ENSG00000083896	4494
ENSG00000083937	1154
ENSG00000084070	8607
ENSG00000084072	1077
ENSG00000084073	2218
ENSG00000084090	5508
ENSG00000084092	1137
ENSG00000084093	2947
ENSG00000084110	33
ENSG00000084112	3805
ENSG00000084207	3552
ENSG00000084234	362
ENSG00000084444	144
ENSG00000084453	6
ENSG00000084463	2693
ENSG00000084623	2928
ENSG00000084628	7
ENSG00000084636	93
ENSG00000084652	4014
ENSG00000084674	0
ENSG00000084676	21202
ENSG00000084693	633
ENSG00000084710	161
ENSG00000084731	85
ENSG00000084733	9636
ENSG00000084734	0
ENSG00000084754	5095
ENSG00000084764	86
ENSG00000084774	4067
ENSG00000085063	452
ENSG00000085117	6564
ENSG00000085185	373
ENSG00000085224	16531
ENSG00000085231	635
ENSG00000085265	0
ENSG00000085274	1005
ENSG00000085276	481
ENSG00000085365	3507
ENSG00000085377	3486
ENSG00000085382	1453
ENSG00000085415	2264
ENSG00000085433	986
ENSG00000085449	56
ENSG00000085465	52
ENSG00000085491	169
ENSG00000085511	7755
ENSG00000085514	193
ENSG00000085552	1
ENSG00000085563	486
ENSG00000085644	152
ENSG00000085662	1370
ENSG00000085719	4443
ENSG00000085721	2011
ENSG00000085733	418
ENSG00000085741	0
ENSG00000085760	1851
ENSG00000085788	1668
ENSG00000085831	48
ENSG00000085832	20834
ENSG00000085840	1464
ENSG00000085871	1537
ENSG00000085872	0
ENSG00000085978	2844
ENSG00000085982	3270
ENSG00000085998	467
ENSG00000085999	1544
ENSG00000086015	5107
ENSG00000086061	4424
ENSG00000086062	11350
ENSG00000086065	2253
ENSG00000086102	6319
ENSG00000086159	0
ENSG00000086189	731
ENSG00000086200	2824
ENSG00000086205	0
ENSG00000086232	3136
ENSG00000086288	0
ENSG00000086289	19
ENSG00000086300	2061
ENSG00000086475	1972
ENSG00000086504	657
ENSG00000086506	1
ENSG00000086544	403
ENSG00000086548	0
ENSG00000086570	5
ENSG00000086589	1519
ENSG00000086598	5822
ENSG00000086619	6072
ENSG00000086666	9776
ENSG00000086696	3
ENSG00000086712	1716
ENSG00000086717	17
ENSG00000086730	4978
ENSG00000086758	38377
ENSG00000086827	1214
ENSG00000086848	167
ENSG00000086967	188
ENSG00000086991	1
ENSG00000087008	1781
ENSG00000087053	3726
ENSG00000087074	911
ENSG00000087076	17
ENSG00000087077	465
ENSG00000087085	133
ENSG00000087086	9349
ENSG00000087087	3303
ENSG00000087088	1730
ENSG00000087095	10691
ENSG00000087111	0
ENSG00000087116	0
ENSG00000087128	0
ENSG00000087152	1352
ENSG00000087157	2222
ENSG00000087191	1535
ENSG00000087206	6532
ENSG00000087237	39
ENSG00000087245	0
ENSG00000087250	0
ENSG00000087253	0
ENSG00000087258	10
ENSG00000087263	1916
ENSG00000087266	2511
ENSG00000087269	2945
ENSG00000087274	9353
ENSG00000087299	1426
ENSG00000087301	1886
ENSG00000087302	3276
ENSG00000087303	0
ENSG00000087338	2266
ENSG00000087365	4801
ENSG00000087448	1220
ENSG00000087460	18499
ENSG00000087470	4112
ENSG00000087494	1
ENSG00000087495	6
ENSG00000087502	2585
ENSG00000087510	0
ENSG00000087586	1464
ENSG00000087589	64
ENSG00000087842	1087
ENSG00000087884	564
ENSG00000087903	1053
ENSG00000087995	1043
ENSG00000088002	0
ENSG00000088035	1684
ENSG00000088038	1748
ENSG00000088053	2
ENSG00000088179	5804
ENSG00000088205	3589
ENSG00000088247	5945
ENSG00000088256	339
ENSG00000088280	5
ENSG00000088298	1520
ENSG00000088305	66
ENSG00000088320	0
ENSG00000088325	5401
ENSG00000088340	195
ENSG00000088356	360
ENSG00000088367	13
ENSG00000088386	1
ENSG00000088387	5213
ENSG00000088448	7927
ENSG00000088451	1314
ENSG00000088538	30
ENSG00000088543	60
ENSG00000088682	779
ENSG00000088726	4
ENSG00000088727	253
ENSG00000088756	6
ENSG00000088766	7
ENSG00000088782	0
ENSG00000088808	1344
ENSG00000088812	3281
ENSG00000088826	3
ENSG00000088827	0
ENSG00000088832	8
ENSG00000088833	1090
ENSG00000088836	35
ENSG00000088854	218
ENSG00000088876	2
ENSG00000088881	5
ENSG00000088882	336
ENSG00000088888	3232
ENSG00000088899	27
ENSG00000088926	0
ENSG00000088930	7015
ENSG00000088970	1426
ENSG00000088986	1456
ENSG00000088992	76
ENSG00000089006	6476
ENSG00000089009	10900
ENSG00000089012	1
ENSG00000089022	2684
ENSG00000089041	794
ENSG00000089048	2168
ENSG00000089050	529
ENSG00000089053	5203
ENSG00000089057	1073
ENSG00000089060	374
ENSG00000089063	1966
ENSG00000089091	966
ENSG00000089094	5194
ENSG00000089101	5
ENSG00000089116	0
ENSG00000089123	6894
ENSG00000089127	3833
ENSG00000089154	7229
ENSG00000089157	22211
ENSG00000089159	896
ENSG00000089163	17
ENSG00000089169	1
ENSG00000089177	1807
ENSG00000089195	833
ENSG00000089199	0
ENSG00000089220	2079
ENSG00000089225	1
ENSG00000089234	1503
ENSG00000089248	3041
ENSG00000089250	10
ENSG00000089280	7269
ENSG00000089289	1815
ENSG00000089327	1387
ENSG00000089335	837
ENSG00000089351	2015
ENSG00000089356	0
ENSG00000089472	134
ENSG00000089486	632
ENSG00000089505	0
ENSG00000089558	38
ENSG00000089597	5198
ENSG00000089639	1864
ENSG00000089682	2513
ENSG00000089685	1065
ENSG00000089692	408
ENSG00000089693	1486
ENSG00000089723	16
ENSG00000089737	3754
ENSG00000089775	2176
ENSG00000089818	2
ENSG00000089820	2034
ENSG00000089847	154
ENSG00000089876	1907
ENSG00000089902	5740
ENSG00000089916	5029
ENSG00000090006	583
ENSG00000090013	292
ENSG00000090020	1291
ENSG00000090054	4590
ENSG00000090060	11101
ENSG00000090061	3244
ENSG00000090097	127
ENSG00000090104	2065
ENSG00000090238	206
ENSG00000090263	686
ENSG00000090266	682
ENSG00000090273	1769
ENSG00000090316	2188
ENSG00000090339	3304
ENSG00000090372	1948
ENSG00000090376	3282
ENSG00000090382	1
ENSG00000090402	0
ENSG00000090432	356
ENSG00000090447	534
ENSG00000090470	792
ENSG00000090487	1955
ENSG00000090512	1
ENSG00000090520	2609
ENSG00000090530	647
ENSG00000090534	0
ENSG00000090539	0
ENSG00000090554	0
ENSG00000090565	1606
ENSG00000090581	490
ENSG00000090612	598
ENSG00000090615	5850
ENSG00000090621	5607
ENSG00000090659	0
ENSG00000090661	2550
ENSG00000090674	139
ENSG00000090686	15629
ENSG00000090776	34
ENSG00000090857	2677
ENSG00000090861	6019
ENSG00000090863	8410
ENSG00000090889	2631
ENSG00000090905	9323
ENSG00000090924	2025
ENSG00000090932	2
ENSG00000090971	97
ENSG00000090975	211
ENSG00000090989	2770
ENSG00000091009	0
ENSG00000091010	1
ENSG00000091039	9370
ENSG00000091073	1400
ENSG00000091106	32
ENSG00000091127	2019
ENSG00000091128	0
ENSG00000091129	219
ENSG00000091136	16
ENSG00000091137	5
ENSG00000091138	0
ENSG00000091140	4865
ENSG00000091157	7484
ENSG00000091164	2793
ENSG00000091181	16
ENSG00000091262	1
ENSG00000091317	1917
ENSG00000091409	6
ENSG00000091428	113
ENSG00000091436	4909
ENSG00000091482	1
ENSG00000091483	2358
ENSG00000091490	7631
ENSG00000091513	4
ENSG00000091527	14290
ENSG00000091536	58
ENSG00000091542	2443
ENSG00000091583	0
ENSG00000091592	3519
ENSG00000091622	97
ENSG00000091640	693
ENSG00000091651	946
ENSG00000091656	15
ENSG00000091664	1
ENSG00000091704	0
ENSG00000091732	969
ENSG00000091831	191
ENSG00000091844	43
ENSG00000091879	1
ENSG00000091947	436
ENSG00000091972	2796
ENSG00000091986	5
ENSG00000092009	6
ENSG00000092010	3620
ENSG00000092020	1416
ENSG00000092036	12
ENSG00000092051	89
ENSG00000092054	11
ENSG00000092067	0
ENSG00000092068	0
ENSG00000092094	871
ENSG00000092096	3
ENSG00000092098	22
ENSG00000092108	9437
ENSG00000092140	4838
ENSG00000092148	8042
ENSG00000092199	33182
ENSG00000092200	4
ENSG00000092201	7090
ENSG00000092203	1841
ENSG00000092208	791
ENSG00000092295	142
ENSG00000092330	1135
ENSG00000092345	6
ENSG00000092377	17
ENSG00000092421	460
ENSG00000092439	8498
ENSG00000092445	6
ENSG00000092470	2187
ENSG00000092529	3
ENSG00000092531	2739
ENSG00000092607	443
ENSG00000092621	1061
ENSG00000092758	13
ENSG00000092820	9858
ENSG00000092841	5079
ENSG00000092847	2703
ENSG00000092850	2
ENSG00000092853	2004
ENSG00000092871	930
ENSG00000092929	1865
ENSG00000092931	992
ENSG00000092964	1391
ENSG00000092969	156
ENSG00000092978	6120
ENSG00000093000	4771
ENSG00000093009	1738
ENSG00000093010	2168
ENSG00000093072	1533
ENSG00000093100	0
ENSG00000093134	16
ENSG00000093144	5131
ENSG00000093167	4761
ENSG00000093183	1679
ENSG00000093217	536
ENSG00000094631	1124
ENSG00000094661	0
ENSG00000094755	0
ENSG00000094796	1
ENSG00000094804	1662
ENSG00000094841	1156
ENSG00000094880	1605
ENSG00000094914	795
ENSG00000094916	15028
ENSG00000094963	0
ENSG00000094975	4688
ENSG00000095002	3030
ENSG00000095015	2856
ENSG00000095059	21
ENSG00000095066	461
ENSG00000095110	0
ENSG00000095139	5398
ENSG00000095203	33
ENSG00000095209	1618
ENSG00000095261	1888
ENSG00000095303	151
ENSG00000095319	3252
ENSG00000095321	109
ENSG00000095370	2475
ENSG00000095380	1304
ENSG00000095383	41
ENSG00000095397	22
ENSG00000095464	0
ENSG00000095485	1797
ENSG00000095539	8
ENSG00000095564	11094
ENSG00000095574	1213
ENSG00000095585	18492
ENSG00000095587	240
ENSG00000095596	0
ENSG00000095627	42
ENSG00000095637	102
ENSG00000095713	4
ENSG00000095739	3
ENSG00000095752	0
ENSG00000095777	13
ENSG00000095787	15128
ENSG00000095794	4839
ENSG00000095906	476
ENSG00000095917	0
ENSG00000095932	0
ENSG00000095951	12557
ENSG00000095970	0
ENSG00000095981	0
ENSG00000096006	0
ENSG00000096060	5029
ENSG00000096063	8239
ENSG00000096070	827
ENSG00000096080	1173
ENSG00000096088	0
ENSG00000096092	355
ENSG00000096093	719
ENSG00000096264	5
ENSG00000096384	28424
ENSG00000096395	0
ENSG00000096401	2589
ENSG00000096433	3767
ENSG00000096654	524
ENSG00000096696	1
ENSG00000096717	1339
ENSG00000096746	3765
ENSG00000096872	1152
ENSG00000096968	12376
ENSG00000096996	1194
ENSG00000097007	7355
ENSG00000097021	1860
ENSG00000097033	5042
ENSG00000097046	1604
ENSG00000097096	164
ENSG00000099139	6
ENSG00000099194	16344
ENSG00000099203	124
ENSG00000099204	3479
ENSG00000099219	2528
ENSG00000099246	2515
ENSG00000099250	0
ENSG00000099251	2197
ENSG00000099256	89
ENSG00000099260	0
ENSG00000099282	88
ENSG00000099284	5
ENSG00000099290	2521
ENSG00000099308	3035
ENSG00000099326	886
ENSG00000099330	104
ENSG00000099331	10416
ENSG00000099337	358
ENSG00000099338	185
ENSG00000099341	1839
ENSG00000099364	1140
ENSG00000099365	59
ENSG00000099377	25
ENSG00000099381	1419
ENSG00000099385	172
ENSG00000099399	0
ENSG00000099617	3
ENSG00000099622	2337
ENSG00000099624	935
ENSG00000099625	13
ENSG00000099715	19
ENSG00000099721	0
ENSG00000099725	6369
ENSG00000099769	0
ENSG00000099783	8392
ENSG00000099785	290
ENSG00000099795	576
ENSG00000099797	894
ENSG00000099800	468
ENSG00000099804	406
ENSG00000099810	0
ENSG00000099812	0
ENSG00000099814	38
ENSG00000099817	1351
ENSG00000099821	791
ENSG00000099822	47
ENSG00000099834	1
ENSG00000099840	127
ENSG00000099849	142
ENSG00000099860	902
ENSG00000099864	9
ENSG00000099866	6
ENSG00000099869	0
ENSG00000099875	14037
ENSG00000099889	66
ENSG00000099899	670
ENSG00000099901	2168
ENSG00000099904	815
ENSG00000099910	1373
ENSG00000099917	5149
ENSG00000099937	9
ENSG00000099940	958
ENSG00000099942	3382
ENSG00000099949	179
ENSG00000099953	4
ENSG00000099954	4
ENSG00000099956	2784
ENSG00000099957	0
ENSG00000099958	510
ENSG00000099960	0
ENSG00000099968	2362
ENSG00000099974	479
ENSG00000099977	5
ENSG00000099984	3
ENSG00000099985	26
ENSG00000099991	6440
ENSG00000099992	1142
ENSG00000099994	7
ENSG00000099995	3474
ENSG00000099998	2
ENSG00000099999	1195
ENSG00000100003	7
ENSG00000100012	0
ENSG00000100014	34
ENSG00000100023	1916
ENSG00000100024	121
ENSG00000100027	40
ENSG00000100028	110
ENSG00000100029	1769
ENSG00000100030	6769
ENSG00000100031	0
ENSG00000100033	3
ENSG00000100034	495
ENSG00000100036	72
ENSG00000100038	1323
ENSG00000100053	0
ENSG00000100055	1264
ENSG00000100056	420
ENSG00000100058	1913
ENSG00000100060	1453
ENSG00000100065	0
ENSG00000100068	1495
ENSG00000100075	827
ENSG00000100077	13602
ENSG00000100078	0
ENSG00000100079	0
ENSG00000100083	1547
ENSG00000100084	995
ENSG00000100092	55
ENSG00000100095	3
ENSG00000100097	1903
ENSG00000100099	1716
ENSG00000100100	206
ENSG00000100101	30
ENSG00000100104	734
ENSG00000100105	896
ENSG00000100106	1114
ENSG00000100109	1086
ENSG00000100116	124
ENSG00000100121	0
ENSG00000100122	3
ENSG00000100124	440
ENSG00000100129	5100
ENSG00000100138	1862
ENSG00000100139	881
ENSG00000100142	550
ENSG00000100146	0
ENSG00000100147	2516
ENSG00000100150	42
ENSG00000100151	442
ENSG00000100154	778
ENSG00000100156	0
ENSG00000100162	943
ENSG00000100167	34
ENSG00000100170	0
ENSG00000100181	29
ENSG00000100191	1
ENSG00000100196	39
ENSG00000100197	22
ENSG00000100201	22962
ENSG00000100206	319
ENSG00000100207	5539
ENSG00000100209	488
ENSG00000100211	393
ENSG00000100216	1022
ENSG00000100218	15
ENSG00000100219	7463
ENSG00000100220	2039
ENSG00000100221	1257
ENSG00000100225	3550
ENSG00000100226	4121
ENSG00000100227	55
ENSG00000100228	5
ENSG00000100234	0
ENSG00000100239	4849
ENSG00000100241	2860
ENSG00000100242	2785
ENSG00000100243	771
ENSG00000100246	1
ENSG00000100249	0
ENSG00000100253	2
ENSG00000100258	817
ENSG00000100263	560
ENSG00000100266	11820
ENSG00000100271	143
ENSG00000100276	32
ENSG00000100280	5284
ENSG00000100281	1622
ENSG00000100284	325
ENSG00000100285	225
ENSG00000100288	0
ENSG00000100290	202
ENSG00000100292	117
ENSG00000100294	256
ENSG00000100296	954
ENSG00000100297	3706
