ENSG00000073464	172
ENSG00000073536	346
ENSG00000073578	0
ENSG00000073584	54
ENSG00000073598	0
ENSG00000073605	979
ENSG00000073614	5717
ENSG00000073670	8
ENSG00000073711	6
ENSG00000073712	43
ENSG00000073734	11
ENSG00000073737	118
ENSG00000073754	5
ENSG00000073756	0
ENSG00000073792	15
ENSG00000073803	2389
ENSG00000073849	22687
ENSG00000073861	691
ENSG00000073905	185
ENSG00000073910	1382
ENSG00000073921	12295
ENSG00000073969	3733
ENSG00000074047	2
ENSG00000074054	14254
ENSG00000074071	401
ENSG00000074181	2
ENSG00000074201	2189
ENSG00000074211	3
ENSG00000074219	3
ENSG00000074266	3220
ENSG00000074276	20
ENSG00000074317	1
ENSG00000074319	1573
ENSG00000074356	1429
ENSG00000074370	3629
ENSG00000074410	0
ENSG00000074416	7086
ENSG00000074527	3
ENSG00000074582	290
ENSG00000074590	0
ENSG00000074603	2378
ENSG00000074621	311
ENSG00000074657	580
ENSG00000074660	182
ENSG00000074695	7063
ENSG00000074696	1228
ENSG00000074706	1207
ENSG00000074755	3923
ENSG00000074771	1
ENSG00000074800	25306
ENSG00000074803	2
ENSG00000074842	780
ENSG00000074855	115
ENSG00000074935	297
ENSG00000074964	15
ENSG00000074966	1925
ENSG00000075035	2
ENSG00000075043	4
ENSG00000075073	1
ENSG00000075089	545
ENSG00000075131	551
ENSG00000075142	885
ENSG00000075151	12241
ENSG00000075188	1130
ENSG00000075213	7
ENSG00000075218	1278
ENSG00000075223	1
ENSG00000075234	389
ENSG00000075239	760
ENSG00000075240	578
ENSG00000075275	105
ENSG00000075290	0
ENSG00000075292	8347
ENSG00000075303	1847
ENSG00000075336	498
ENSG00000075340	95
ENSG00000075388	0
ENSG00000075391	39
ENSG00000075399	99
ENSG00000075407	6
ENSG00000075413	5148
ENSG00000075415	3761
ENSG00000075420	25962
ENSG00000075426	98
ENSG00000075429	0
ENSG00000075461	1
ENSG00000075539	12041
ENSG00000075568	13640
ENSG00000075618	2748
ENSG00000075624	118481
ENSG00000075643	116
ENSG00000075651	328
ENSG00000075673	0
ENSG00000075702	846
ENSG00000075711	8988
ENSG00000075785	6335
ENSG00000075790	25
ENSG00000075826	687
ENSG00000075856	2765
ENSG00000075884	28671
ENSG00000075886	0
ENSG00000075891	1
ENSG00000075914	812
ENSG00000075945	3515
ENSG00000075975	1158
ENSG00000076003	1795
ENSG00000076043	44
ENSG00000076053	4
ENSG00000076067	237
ENSG00000076108	5024
ENSG00000076201	1053
ENSG00000076242	2418
ENSG00000076248	544
ENSG00000076258	195
ENSG00000076321	1513
ENSG00000076344	1
ENSG00000076351	114
ENSG00000076356	35
ENSG00000076382	0
ENSG00000076513	2730
ENSG00000076554	10557
ENSG00000076555	276
ENSG00000076604	1508
ENSG00000076641	3344
ENSG00000076650	438
ENSG00000076662	1442
ENSG00000076685	5062
ENSG00000076706	57
ENSG00000076716	181
ENSG00000076770	4040
ENSG00000076826	17
ENSG00000076864	55
ENSG00000076924	611
ENSG00000076928	3085
ENSG00000076944	103
ENSG00000076984	589
ENSG00000077009	0
ENSG00000077044	5730
ENSG00000077063	4
ENSG00000077080	0
ENSG00000077092	7
ENSG00000077097	5575
ENSG00000077147	5687
ENSG00000077150	2442
ENSG00000077152	343
ENSG00000077157	3189
ENSG00000077232	2663
ENSG00000077235	2322
ENSG00000077238	1431
ENSG00000077254	2794
ENSG00000077264	13
ENSG00000077274	0
ENSG00000077279	0
ENSG00000077312	1277
ENSG00000077327	72
ENSG00000077348	204
ENSG00000077380	1787
ENSG00000077420	7893
ENSG00000077454	346
ENSG00000077458	1148
ENSG00000077463	247
ENSG00000077498	0
ENSG00000077514	1674
ENSG00000077522	0
ENSG00000077549	8568
ENSG00000077585	2502
ENSG00000077616	4
ENSG00000077684	2062
ENSG00000077713	950
ENSG00000077721	964
ENSG00000077782	39
ENSG00000077800	0
ENSG00000077935	104
ENSG00000077942	0
ENSG00000077943	5
ENSG00000077984	4
ENSG00000078018	15
ENSG00000078043	4715
ENSG00000078053	6
ENSG00000078061	1013
ENSG00000078070	1959
ENSG00000078081	2477
ENSG00000078098	61
ENSG00000078114	15
ENSG00000078124	1017
ENSG00000078140	6869
ENSG00000078142	4312
ENSG00000078177	1567
ENSG00000078237	0
ENSG00000078246	418
ENSG00000078269	504
ENSG00000078295	4
ENSG00000078304	6349
ENSG00000078319	1682
ENSG00000078328	104
ENSG00000078369	9389
ENSG00000078399	0
ENSG00000078401	289
ENSG00000078403	6162
ENSG00000078487	134
ENSG00000078549	0
ENSG00000078579	0
ENSG00000078589	3151
ENSG00000078596	595
ENSG00000078618	6603
ENSG00000078668	1779
ENSG00000078674	12094
ENSG00000078687	982
ENSG00000078699	2521
ENSG00000078725	2
ENSG00000078747	0
ENSG00000078795	4
ENSG00000078804	194
ENSG00000078808	1061
ENSG00000078814	24
ENSG00000078898	15
ENSG00000078900	2840
ENSG00000078902	595
ENSG00000078967	258
ENSG00000079101	0
ENSG00000079102	0
ENSG00000079112	0
ENSG00000079134	1864
ENSG00000079150	53
ENSG00000079156	16
ENSG00000079215	201
ENSG00000079246	11984
ENSG00000079257	300
ENSG00000079263	7592
ENSG00000079277	1225
ENSG00000079308	94
ENSG00000079313	1158
ENSG00000079332	2220
ENSG00000079335	2051
ENSG00000079337	35
ENSG00000079385	196
ENSG00000079387	1990
ENSG00000079393	1
ENSG00000079432	2261
ENSG00000079435	196
ENSG00000079459	4137
ENSG00000079462	122
ENSG00000079482	47
ENSG00000079557	0
ENSG00000079616	1309
ENSG00000079689	1
ENSG00000079691	9363
ENSG00000079739	2308
ENSG00000079785	2152
ENSG00000079805	5262
ENSG00000079819	5674
ENSG00000079841	25
ENSG00000079931	2764
ENSG00000079950	5499
ENSG00000079974	252
ENSG00000079999	556
ENSG00000080007	24
ENSG00000080031	1
ENSG00000080166	1
ENSG00000080189	1388
ENSG00000080200	303
ENSG00000080224	13
ENSG00000080293	0
ENSG00000080298	13040
ENSG00000080345	5984
ENSG00000080371	2801
ENSG00000080493	41
ENSG00000080503	8804
ENSG00000080511	0
ENSG00000080546	634
ENSG00000080561	11
ENSG00000080572	1
ENSG00000080573	3
ENSG00000080603	274
ENSG00000080608	5886
ENSG00000080618	2
ENSG00000080644	0
ENSG00000080709	33
ENSG00000080802	6959
ENSG00000080815	2572
ENSG00000080819	694
ENSG00000080822	2604
ENSG00000080823	91
ENSG00000080824	13112
ENSG00000080839	2469
ENSG00000080845	1905
ENSG00000080854	17
ENSG00000080910	0
ENSG00000080947	153
ENSG00000080986	1503
ENSG00000081014	1908
ENSG00000081019	1790
ENSG00000081026	145
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	1106
ENSG00000081059	495
ENSG00000081087	429
ENSG00000081138	0
ENSG00000081148	280
ENSG00000081154	2453
ENSG00000081177	468
ENSG00000081181	27
ENSG00000081189	30449
ENSG00000081237	11019
ENSG00000081248	0
ENSG00000081277	0
ENSG00000081307	2470
ENSG00000081320	6522
ENSG00000081377	20
ENSG00000081386	581
ENSG00000081479	8
ENSG00000081665	13
ENSG00000081692	268
ENSG00000081721	319
ENSG00000081760	1757
ENSG00000081791	1118
ENSG00000081800	3
ENSG00000081803	526
ENSG00000081818	0
ENSG00000081842	0
ENSG00000081853	0
ENSG00000081870	987
ENSG00000081913	3408
ENSG00000081923	506
ENSG00000081985	1383
ENSG00000082014	1
ENSG00000082068	5904
ENSG00000082074	92
ENSG00000082126	14
ENSG00000082146	126
ENSG00000082153	3152
ENSG00000082175	0
ENSG00000082196	0
ENSG00000082212	3555
ENSG00000082213	718
ENSG00000082258	3167
ENSG00000082269	3790
ENSG00000082293	15628
ENSG00000082397	12
ENSG00000082438	2
ENSG00000082458	393
ENSG00000082482	4
ENSG00000082497	0
ENSG00000082512	2434
ENSG00000082515	873
ENSG00000082516	1238
ENSG00000082556	0
ENSG00000082641	2990
ENSG00000082684	6
ENSG00000082701	8358
ENSG00000082781	27
ENSG00000082805	1227
ENSG00000082898	10010
ENSG00000082929	0
ENSG00000082996	3857
ENSG00000083067	9
ENSG00000083093	740
ENSG00000083097	4625
ENSG00000083099	544
ENSG00000083123	3731
ENSG00000083168	4852
ENSG00000083223	6118
ENSG00000083290	483
ENSG00000083307	0
ENSG00000083312	6118
ENSG00000083444	1824
ENSG00000083454	7
ENSG00000083457	291
ENSG00000083520	2595
ENSG00000083535	4512
ENSG00000083544	3467
ENSG00000083622	1
ENSG00000083635	495
ENSG00000083642	9008
ENSG00000083720	5339
ENSG00000083750	926
ENSG00000083782	0
ENSG00000083799	4666
ENSG00000083807	341
ENSG00000083812	151
ENSG00000083814	324
ENSG00000083817	138
ENSG00000083828	1724
ENSG00000083838	98
ENSG00000083844	1512
ENSG00000083845	4754
ENSG00000083857	11
ENSG00000083896	3265
ENSG00000083937	669
ENSG00000084070	6606
ENSG00000084072	671
ENSG00000084073	1074
ENSG00000084090	3506
ENSG00000084092	699
ENSG00000084093	1884
ENSG00000084110	32
ENSG00000084112	3149
ENSG00000084207	2063
ENSG00000084234	453
ENSG00000084444	161
ENSG00000084453	8
ENSG00000084463	1811
ENSG00000084623	1758
ENSG00000084628	13
ENSG00000084636	88
ENSG00000084652	2870
ENSG00000084674	0
ENSG00000084676	9271
ENSG00000084693	437
ENSG00000084710	240
ENSG00000084731	52
ENSG00000084733	5761
ENSG00000084734	0
ENSG00000084754	3964
ENSG00000084764	63
ENSG00000084774	2178
ENSG00000085063	306
ENSG00000085117	3901
ENSG00000085185	384
ENSG00000085224	10709
ENSG00000085231	472
ENSG00000085265	0
ENSG00000085274	707
ENSG00000085276	271
ENSG00000085365	2149
ENSG00000085377	2504
ENSG00000085382	1179
ENSG00000085415	1429
ENSG00000085433	628
ENSG00000085449	39
ENSG00000085465	33
ENSG00000085491	211
ENSG00000085511	5271
ENSG00000085514	181
ENSG00000085552	0
ENSG00000085563	214
ENSG00000085644	144
ENSG00000085662	815
ENSG00000085719	3031
ENSG00000085721	1160
ENSG00000085733	369
ENSG00000085741	5
ENSG00000085760	1142
ENSG00000085788	1149
ENSG00000085831	45
ENSG00000085832	12064
ENSG00000085840	1022
ENSG00000085871	505
ENSG00000085872	0
ENSG00000085978	1597
ENSG00000085982	2115
ENSG00000085998	327
ENSG00000085999	1099
ENSG00000086015	2755
ENSG00000086061	2860
ENSG00000086062	8128
ENSG00000086065	1615
ENSG00000086102	4817
ENSG00000086159	0
ENSG00000086189	558
ENSG00000086200	1648
ENSG00000086205	0
ENSG00000086232	1881
ENSG00000086288	0
ENSG00000086289	16
ENSG00000086300	2501
ENSG00000086475	1109
ENSG00000086504	397
ENSG00000086506	0
ENSG00000086544	274
ENSG00000086548	0
ENSG00000086570	10
ENSG00000086589	940
ENSG00000086598	4009
ENSG00000086619	3416
ENSG00000086666	5894
ENSG00000086696	1
ENSG00000086712	1006
ENSG00000086717	19
ENSG00000086730	2996
ENSG00000086758	21717
ENSG00000086827	774
ENSG00000086848	139
ENSG00000086967	67
ENSG00000086991	1
ENSG00000087008	1560
ENSG00000087053	2132
ENSG00000087074	1465
ENSG00000087076	31
ENSG00000087077	303
ENSG00000087085	61
ENSG00000087086	7995
ENSG00000087087	1974
ENSG00000087088	928
ENSG00000087095	6414
ENSG00000087111	0
ENSG00000087116	0
ENSG00000087128	0
ENSG00000087152	966
ENSG00000087157	1414
ENSG00000087191	945
ENSG00000087206	4044
ENSG00000087237	31
ENSG00000087245	0
ENSG00000087250	0
ENSG00000087253	0
ENSG00000087258	8
ENSG00000087263	985
ENSG00000087266	2108
ENSG00000087269	1707
ENSG00000087274	6337
ENSG00000087299	979
ENSG00000087301	1092
ENSG00000087302	1853
ENSG00000087303	1
ENSG00000087338	1523
ENSG00000087365	3242
ENSG00000087448	859
ENSG00000087460	12203
ENSG00000087470	2779
ENSG00000087494	8
ENSG00000087495	1
ENSG00000087502	1932
ENSG00000087510	0
ENSG00000087586	795
ENSG00000087589	59
ENSG00000087842	557
ENSG00000087884	315
ENSG00000087903	764
ENSG00000087995	667
ENSG00000088002	0
ENSG00000088035	1030
ENSG00000088038	1271
ENSG00000088053	3
ENSG00000088179	3369
ENSG00000088205	2440
ENSG00000088247	3466
ENSG00000088256	196
ENSG00000088280	7
ENSG00000088298	1290
ENSG00000088305	40
ENSG00000088320	0
ENSG00000088325	3500
ENSG00000088340	202
ENSG00000088356	225
ENSG00000088367	10
ENSG00000088386	0
ENSG00000088387	2764
ENSG00000088448	5868
ENSG00000088451	926
ENSG00000088538	20
ENSG00000088543	35
ENSG00000088682	506
ENSG00000088726	5
ENSG00000088727	140
ENSG00000088756	3
ENSG00000088766	5
ENSG00000088782	0
ENSG00000088808	485
ENSG00000088812	2129
ENSG00000088826	9
ENSG00000088827	0
ENSG00000088832	7
ENSG00000088833	818
ENSG00000088836	12
ENSG00000088854	170
ENSG00000088876	3
ENSG00000088881	12
ENSG00000088882	143
ENSG00000088888	2203
ENSG00000088899	40
ENSG00000088926	0
ENSG00000088930	4140
ENSG00000088970	1363
ENSG00000088986	858
ENSG00000088992	114
ENSG00000089006	3851
ENSG00000089009	6450
ENSG00000089012	1
ENSG00000089022	1830
ENSG00000089041	432
ENSG00000089048	1287
ENSG00000089050	393
ENSG00000089053	3415
ENSG00000089057	864
ENSG00000089060	246
ENSG00000089063	1281
ENSG00000089091	705
ENSG00000089094	3843
ENSG00000089101	9
ENSG00000089116	0
ENSG00000089123	3929
ENSG00000089127	3522
ENSG00000089154	5363
ENSG00000089157	14429
ENSG00000089159	544
ENSG00000089163	15
ENSG00000089169	3
ENSG00000089177	899
ENSG00000089195	510
ENSG00000089199	0
ENSG00000089220	1197
ENSG00000089225	0
ENSG00000089234	979
ENSG00000089248	1939
ENSG00000089250	5
ENSG00000089280	4798
ENSG00000089289	1353
ENSG00000089327	1004
ENSG00000089335	601
ENSG00000089351	1378
ENSG00000089356	0
ENSG00000089472	111
ENSG00000089486	520
ENSG00000089505	0
ENSG00000089558	25
ENSG00000089597	3593
ENSG00000089639	1378
ENSG00000089682	1799
ENSG00000089685	621
ENSG00000089692	308
ENSG00000089693	1142
ENSG00000089723	19
ENSG00000089737	2802
ENSG00000089775	2362
ENSG00000089818	1
ENSG00000089820	1330
ENSG00000089847	113
ENSG00000089876	1188
ENSG00000089902	3731
ENSG00000089916	4702
ENSG00000090006	407
ENSG00000090013	257
ENSG00000090020	934
ENSG00000090054	2943
ENSG00000090060	7320
ENSG00000090061	2229
ENSG00000090097	113
ENSG00000090104	1758
ENSG00000090238	177
ENSG00000090263	460
ENSG00000090266	462
ENSG00000090273	1029
ENSG00000090316	1340
ENSG00000090339	2718
ENSG00000090372	1267
ENSG00000090376	1592
ENSG00000090382	0
ENSG00000090402	0
ENSG00000090432	270
ENSG00000090447	295
ENSG00000090470	553
ENSG00000090487	1203
ENSG00000090512	0
ENSG00000090520	1307
ENSG00000090530	193
ENSG00000090534	0
ENSG00000090539	1
ENSG00000090554	0
ENSG00000090565	1040
ENSG00000090581	420
ENSG00000090612	471
ENSG00000090615	3844
ENSG00000090621	3912
ENSG00000090659	0
ENSG00000090661	1666
ENSG00000090674	88
ENSG00000090686	10317
ENSG00000090776	15
ENSG00000090857	2519
ENSG00000090861	3321
ENSG00000090863	6110
ENSG00000090889	1751
ENSG00000090905	6175
ENSG00000090924	1267
ENSG00000090932	1
ENSG00000090971	55
ENSG00000090975	383
ENSG00000090989	1895
ENSG00000091009	0
ENSG00000091010	1
ENSG00000091039	5626
ENSG00000091073	921
ENSG00000091106	45
ENSG00000091127	1252
ENSG00000091128	0
ENSG00000091129	112
ENSG00000091136	7
ENSG00000091137	8
ENSG00000091138	0
ENSG00000091140	2627
ENSG00000091157	4420
ENSG00000091164	1990
ENSG00000091181	8
ENSG00000091262	3
ENSG00000091317	1421
ENSG00000091409	20
ENSG00000091428	432
ENSG00000091436	3153
ENSG00000091482	0
ENSG00000091483	1278
ENSG00000091490	11160
ENSG00000091513	6
ENSG00000091527	7767
ENSG00000091536	68
ENSG00000091542	2409
ENSG00000091583	0
ENSG00000091592	2810
ENSG00000091622	95
ENSG00000091640	467
ENSG00000091651	528
ENSG00000091656	3
ENSG00000091664	0
ENSG00000091704	0
ENSG00000091732	582
ENSG00000091831	223
ENSG00000091844	101
ENSG00000091879	4
ENSG00000091947	305
ENSG00000091972	1503
ENSG00000091986	8
ENSG00000092009	0
ENSG00000092010	2196
ENSG00000092020	918
ENSG00000092036	14
ENSG00000092051	34
ENSG00000092054	19
ENSG00000092067	0
ENSG00000092068	1
ENSG00000092094	577
ENSG00000092096	3
ENSG00000092098	16
ENSG00000092108	7003
ENSG00000092140	3007
ENSG00000092148	5178
ENSG00000092199	19051
ENSG00000092200	7
ENSG00000092201	4102
ENSG00000092203	1367
ENSG00000092208	533
ENSG00000092295	110
ENSG00000092330	874
ENSG00000092345	3
ENSG00000092377	15
ENSG00000092421	1712
ENSG00000092439	6110
ENSG00000092445	1
ENSG00000092470	1328
ENSG00000092529	2
ENSG00000092531	1729
ENSG00000092607	279
ENSG00000092621	762
ENSG00000092758	103
ENSG00000092820	7472
ENSG00000092841	3023
ENSG00000092847	1860
ENSG00000092850	1
ENSG00000092853	1255
ENSG00000092871	723
ENSG00000092929	1270
ENSG00000092931	601
ENSG00000092964	1331
ENSG00000092969	149
ENSG00000092978	3521
ENSG00000093000	3035
ENSG00000093009	1123
ENSG00000093010	1248
ENSG00000093072	1840
ENSG00000093100	0
ENSG00000093134	16
ENSG00000093144	3184
ENSG00000093167	3001
ENSG00000093183	1141
ENSG00000093217	255
ENSG00000094631	742
ENSG00000094661	0
ENSG00000094755	0
ENSG00000094796	0
ENSG00000094804	1033
ENSG00000094841	957
ENSG00000094880	1018
ENSG00000094914	627
ENSG00000094916	10000
ENSG00000094963	3
ENSG00000094975	3305
ENSG00000095002	1739
ENSG00000095015	2258
ENSG00000095059	11
ENSG00000095066	321
ENSG00000095110	0
ENSG00000095139	3815
ENSG00000095203	13
ENSG00000095209	957
ENSG00000095261	1176
ENSG00000095303	250
ENSG00000095319	2150
ENSG00000095321	87
ENSG00000095370	1872
ENSG00000095380	951
ENSG00000095383	44
ENSG00000095397	31
ENSG00000095464	0
ENSG00000095485	1329
ENSG00000095539	9
ENSG00000095564	8959
ENSG00000095574	916
ENSG00000095585	13785
ENSG00000095587	120
ENSG00000095596	0
ENSG00000095627	8
ENSG00000095637	60
ENSG00000095713	1
ENSG00000095739	12
ENSG00000095752	0
ENSG00000095777	67
ENSG00000095787	8641
ENSG00000095794	2980
ENSG00000095906	309
ENSG00000095917	0
ENSG00000095932	1
ENSG00000095951	9063
ENSG00000095970	0
ENSG00000095981	0
ENSG00000096006	0
ENSG00000096060	2709
ENSG00000096063	4353
ENSG00000096070	567
ENSG00000096080	845
ENSG00000096088	0
ENSG00000096092	226
ENSG00000096093	448
ENSG00000096264	0
ENSG00000096384	17428
ENSG00000096395	0
ENSG00000096401	1835
ENSG00000096433	2774
ENSG00000096654	355
ENSG00000096696	1
ENSG00000096717	852
ENSG00000096746	2415
ENSG00000096872	731
ENSG00000096968	8027
ENSG00000096996	789
ENSG00000097007	4315
ENSG00000097021	802
ENSG00000097033	3390
ENSG00000097046	901
ENSG00000097096	81
ENSG00000099139	10
ENSG00000099194	11216
ENSG00000099203	92
ENSG00000099204	2335
ENSG00000099219	1726
ENSG00000099246	1686
ENSG00000099250	1
ENSG00000099251	768
ENSG00000099256	48
ENSG00000099260	0
ENSG00000099282	4
ENSG00000099284	0
ENSG00000099290	1495
ENSG00000099308	1942
ENSG00000099326	673
ENSG00000099330	75
ENSG00000099331	8251
ENSG00000099337	319
ENSG00000099338	129
ENSG00000099341	1130
ENSG00000099364	702
ENSG00000099365	51
ENSG00000099377	16
ENSG00000099381	902
ENSG00000099385	113
ENSG00000099399	0
ENSG00000099617	3
ENSG00000099622	1622
ENSG00000099624	526
ENSG00000099625	18
ENSG00000099715	9
ENSG00000099721	0
ENSG00000099725	3838
ENSG00000099769	0
ENSG00000099783	4910
ENSG00000099785	168
ENSG00000099795	355
ENSG00000099797	513
ENSG00000099800	260
ENSG00000099804	259
ENSG00000099810	0
ENSG00000099812	0
ENSG00000099814	38
ENSG00000099817	838
ENSG00000099821	562
ENSG00000099822	34
ENSG00000099834	10
ENSG00000099840	242
ENSG00000099849	127
ENSG00000099860	771
ENSG00000099864	4
ENSG00000099866	6
ENSG00000099869	0
ENSG00000099875	11079
ENSG00000099889	53
ENSG00000099899	484
ENSG00000099901	1228
ENSG00000099904	499
ENSG00000099910	883
ENSG00000099917	3701
ENSG00000099937	8
ENSG00000099940	572
ENSG00000099942	2539
ENSG00000099949	90
ENSG00000099953	6
ENSG00000099954	12
ENSG00000099956	2056
ENSG00000099957	1
ENSG00000099958	416
ENSG00000099960	0
ENSG00000099968	1423
ENSG00000099974	310
ENSG00000099977	3
ENSG00000099984	1
ENSG00000099985	21
ENSG00000099991	4749
ENSG00000099992	709
ENSG00000099994	15
ENSG00000099995	2248
ENSG00000099998	0
ENSG00000099999	1324
ENSG00000100003	13
ENSG00000100012	0
ENSG00000100014	14
ENSG00000100023	1241
ENSG00000100024	86
ENSG00000100027	63
ENSG00000100028	62
ENSG00000100029	1290
ENSG00000100030	4486
ENSG00000100031	2
ENSG00000100033	6
ENSG00000100034	262
ENSG00000100036	73
ENSG00000100038	908
ENSG00000100053	1
ENSG00000100055	1153
ENSG00000100056	301
ENSG00000100058	1692
ENSG00000100060	936
ENSG00000100065	0
ENSG00000100068	1024
ENSG00000100075	623
ENSG00000100077	8830
ENSG00000100078	0
ENSG00000100079	0
ENSG00000100083	1146
ENSG00000100084	530
ENSG00000100092	47
ENSG00000100095	8
ENSG00000100097	2424
ENSG00000100099	1355
ENSG00000100100	110
ENSG00000100101	24
ENSG00000100104	450
ENSG00000100105	531
ENSG00000100106	891
ENSG00000100109	618
ENSG00000100116	99
ENSG00000100121	0
ENSG00000100122	8
ENSG00000100124	248
ENSG00000100129	3179
ENSG00000100138	1236
ENSG00000100139	473
ENSG00000100142	414
ENSG00000100146	0
ENSG00000100147	1833
ENSG00000100150	38
ENSG00000100151	292
ENSG00000100154	663
ENSG00000100156	0
ENSG00000100162	679
ENSG00000100167	35
ENSG00000100170	1
ENSG00000100181	16
ENSG00000100191	0
ENSG00000100196	40
ENSG00000100197	24
ENSG00000100201	17097
ENSG00000100206	210
ENSG00000100207	3583
ENSG00000100209	404
ENSG00000100211	356
ENSG00000100216	560
ENSG00000100218	48
ENSG00000100219	7242
ENSG00000100220	1207
ENSG00000100221	956
ENSG00000100225	2418
ENSG00000100226	3041
ENSG00000100227	23
ENSG00000100228	18
ENSG00000100234	0
ENSG00000100239	2852
ENSG00000100241	1819
ENSG00000100242	1930
ENSG00000100243	622
ENSG00000100246	0
ENSG00000100249	0
ENSG00000100253	0
ENSG00000100258	603
ENSG00000100263	352
ENSG00000100266	6054
ENSG00000100271	97
ENSG00000100276	20
ENSG00000100280	3180
ENSG00000100281	1085
ENSG00000100284	323
ENSG00000100285	16
ENSG00000100288	1
ENSG00000100290	239
ENSG00000100292	125
ENSG00000100294	140
ENSG00000100296	568
ENSG00000100297	2676
ENSG00000100298	142
ENSG00000100299	430
ENSG00000100300	236
ENSG00000100302	0
ENSG00000100304	972
ENSG00000100307	462
ENSG00000100311	156
ENSG00000100312	0
ENSG00000100314	1
ENSG00000100316	14486
ENSG00000100319	322
ENSG00000100320	64
ENSG00000100321	14
ENSG00000100324	774
ENSG00000100325	1907
